-0.968750-0.000000j,-0.000000+3.141593j,-0.000000+3.141593j,0.000000
-2.000000+0.000000j,-17.134673-0.174331j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-17.111157-0.174556j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-17.088152-0.174777j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-17.064645-0.175003j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-17.041649-0.175225j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-17.018151-0.175452j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-16.995164-0.175675j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-16.971675-0.175904j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-16.948697-0.176128j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-16.925218-0.176357j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-16.902248-0.176582j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-16.878778-0.176813j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-16.855817-0.177039j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-16.832356-0.177270j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-16.809404-0.177498j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.785953-0.177730j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.763010-0.177959j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.739568-0.178193j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.716633-0.178422j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.693201-0.178657j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.670275-0.178887j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.646852-0.179123j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.623935-0.179355j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.600521-0.179592j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.577613-0.179825j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.554209-0.180063j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.531310-0.180297j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.507914-0.180537j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.485025-0.180772j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.461638-0.181012j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.438758-0.181248j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.415381-0.181490j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.392509-0.181727j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.369142-0.181970j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.346278-0.182208j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.322921-0.182453j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.300066-0.182692j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.276718-0.182937j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.253873-0.183178j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.230534-0.183425j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.207698-0.183666j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.184368-0.183914j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.161541-0.184157j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.138221-0.184406j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.115403-0.184650j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.092092-0.184900j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.069283-0.185146j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.045982-0.185397j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-16.023182-0.185644j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.999890-0.185896j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.977099-0.186144j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.953817-0.186398j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.931035-0.186647j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.907762-0.186902j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.884989-0.187152j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.861726-0.187409j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.838962-0.187660j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.815709-0.187918j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.792954-0.188171j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.769710-0.188429j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.746964-0.188684j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.723730-0.188944j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.700993-0.189199j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.677768-0.189460j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.655040-0.189717j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.631825-0.189980j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.609107-0.190238j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.585901-0.190502j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.563192-0.190761j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.539996-0.191026j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.517296-0.191287j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.494109-0.191553j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.471418-0.191815j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.448242-0.192083j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.425560-0.192346j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.402393-0.192616j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.379720-0.192880j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.356563-0.193151j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.333899-0.193417j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.310752-0.193689j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.288097-0.193956j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.264959-0.194230j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.242314-0.194498j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.219186-0.194773j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.196550-0.195043j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.173432-0.195319j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.150805-0.195591j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.127696-0.195868j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.105079-0.196141j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.081980-0.196420j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.059372-0.196694j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.036283-0.196975j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-15.013684-0.197250j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-14.990604-0.197532j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-14.968015-0.197809j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-14.944945-0.198093j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-14.922365-0.198371j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-14.899305-0.198656j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-14.876734-0.198936j,0.693147+3.141593j,0.416363
-2.000000+0.000000j,-14.853684-0.199222j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.831122-0.199504j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.808082-0.199792j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.785530-0.200074j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.762499-0.200364j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.739956-0.200648j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.716936-0.200939j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.694402-0.201225j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.671392-0.201517j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.648867-0.201804j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.625867-0.202098j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.603352-0.202387j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.580361-0.202682j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.557856-0.202973j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.534875-0.203270j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.512379-0.203562j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.489408-0.203860j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.466921-0.204154j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.443960-0.204454j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.421483-0.204749j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.398532-0.205051j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.376064-0.205347j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.353123-0.205650j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.330665-0.205948j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.307734-0.206254j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.285285-0.206553j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.262364-0.206860j,0.693147+3.141593j,0.416364
-2.000000+0.000000j,-14.239925-0.207161j,0.693148+3.141593j,0.416364
-2.000000+0.000000j,-14.217014-0.207469j,0.693148+3.141593j,0.416364
-2.000000+0.000000j,-14.194584-0.207772j,0.693148+3.141593j,0.416365
-2.000000+0.000000j,-14.171683-0.208082j,0.693148+3.141593j,0.416365
-2.000000+0.000000j,-14.149262-0.208387j,0.693148+3.141593j,0.416365
-2.000000+0.000000j,-14.126371-0.208698j,0.693148+3.141593j,0.416365
-2.000000+0.000000j,-14.103961-0.209005j,0.693148+3.141593j,0.416365
-2.000000+0.000000j,-14.081080-0.209318j,0.693148+3.141593j,0.416365
-2.000000+0.000000j,-14.058678-0.209626j,0.693148+3.141593j,0.416365
-2.000000+0.000000j,-14.035808-0.209941j,0.693148+3.141593j,0.416365
-2.000000+0.000000j,-14.013416-0.210250j,0.693148+3.141593j,0.416365
-2.000000+0.000000j,-13.990555-0.210567j,0.693148+3.141593j,0.416365
-2.000000+0.000000j,-13.968173-0.210878j,0.693148+3.141593j,0.416365
-2.000000+0.000000j,-13.945322-0.211197j,0.693148+3.141593j,0.416365
-2.000000+0.000000j,-13.922950-0.211509j,0.693148+3.141593j,0.416365
-2.000000+0.000000j,-13.900109-0.211830j,0.693148+3.141593j,0.416365
-2.000000+0.000000j,-13.877746-0.212144j,0.693148+3.141593j,0.416365
-2.000000+0.000000j,-13.854916-0.212466j,0.693148+3.141593j,0.416365
-2.000000+0.000000j,-13.832563-0.212782j,0.693148+3.141593j,0.416365
-2.000000+0.000000j,-13.809742-0.213106j,0.693148+3.141593j,0.416366
-2.000000+0.000000j,-13.787399-0.213424j,0.693148+3.141593j,0.416366
-2.000000+0.000000j,-13.764589-0.213750j,0.693148+3.141593j,0.416366
-2.000000+0.000000j,-13.742255-0.214069j,0.693148+3.141593j,0.416366
-2.000000+0.000000j,-13.719455-0.214397j,0.693148+3.141593j,0.416366
-2.000000+0.000000j,-13.697130-0.214718j,0.693148+3.141593j,0.416366
-2.000000+0.000000j,-13.674341-0.215047j,0.693148+3.141593j,0.416366
-2.000000+0.000000j,-13.652026-0.215371j,0.693148+3.141593j,0.416366
-2.000000+0.000000j,-13.629246-0.215702j,0.693148+3.141593j,0.416366
-2.000000+0.000000j,-13.606941-0.216027j,0.693148+3.141593j,0.416366
-2.000000+0.000000j,-13.584172-0.216359j,0.693148+3.141593j,0.416366
-2.000000+0.000000j,-13.561877-0.216686j,0.693148+3.141593j,0.416366
-2.000001+0.000000j,-13.539117-0.217021j,0.693148+3.141593j,0.416366
-2.000001+0.000000j,-13.516832-0.217350j,0.693148+3.141593j,0.416367
-2.000001+0.000000j,-13.494083-0.217686j,0.693148+3.141593j,0.416367
-2.000001+0.000000j,-13.471807-0.218017j,0.693148+3.141593j,0.416367
-2.000001+0.000000j,-13.449069-0.218355j,0.693148+3.141592j,0.416367
-2.000001+0.000000j,-13.426803-0.218687j,0.693148+3.141592j,0.416367
-2.000001+0.000000j,-13.404074-0.219028j,0.693148+3.141592j,0.416367
-2.000001+0.000000j,-13.381818-0.219362j,0.693148+3.141592j,0.416367
-2.000001+0.000000j,-13.359100-0.219704j,0.693148+3.141592j,0.416367
-2.000001+0.000000j,-13.336853-0.220040j,0.693148+3.141592j,0.416367
-2.000001+0.000000j,-13.314145-0.220384j,0.693148+3.141592j,0.416367
-2.000001+0.000000j,-13.291909-0.220722j,0.693148+3.141592j,0.416367
-2.000001+0.000000j,-13.269211-0.221068j,0.693148+3.141592j,0.416368
-2.000001+0.000000j,-13.246984-0.221408j,0.693148+3.141592j,0.416368
-2.000001+0.000000j,-13.224297-0.221756j,0.693148+3.141592j,0.416368
-2.000001+0.000000j,-13.202080-0.222098j,0.693148+3.141592j,0.416368
-2.000001+0.000000j,-13.179403-0.222448j,0.693148+3.141592j,0.416368
-2.000001+0.000000j,-13.157196-0.222792j,0.693148+3.141592j,0.416368
-2.000001+0.000000j,-13.134530-0.223144j,0.693148+3.141592j,0.416368
-2.000001+0.000000j,-13.112332-0.223490j,0.693148+3.141592j,0.416368
-2.000001+0.000000j,-13.089676-0.223844j,0.693148+3.141592j,0.416369
-2.000001+0.000000j,-13.067489-0.224191j,0.693148+3.141592j,0.416369
-2.000001+0.000000j,-13.044843-0.224547j,0.693148+3.141592j,0.416369
-2.000001+0.000000j,-13.022665-0.224897j,0.693148+3.141592j,0.416369
-2.000001+0.000000j,-13.000030-0.225255j,0.693148+3.141592j,0.416369
-2.000001+0.000000j,-12.977862-0.225607j,0.693148+3.141592j,0.416369
-2.000001+0.000000j,-12.955238-0.225967j,0.693148+3.141592j,0.416369
-2.000001+0.000000j,-12.933080-0.226321j,0.693148+3.141592j,0.416370
-2.000001+0.000000j,-12.910466-0.226683j,0.693148+3.141592j,0.416370
-2.000001+0.000000j,-12.888318-0.227038j,0.693148+3.141592j,0.416370
-2.000001+0.000000j,-12.865714-0.227403j,0.693148+3.141592j,0.416370
-2.000001+0.000000j,-12.843576-0.227761j,0.693148+3.141592j,0.416370
-2.000001+0.000000j,-12.820982-0.228127j,0.693148+3.141592j,0.416370
-2.000001+0.000000j,-12.798854-0.228487j,0.693149+3.141592j,0.416371
-2.000001+0.000000j,-12.776272-0.228855j,0.693149+3.141592j,0.416371
-2.000001+0.000000j,-12.754153-0.229217j,0.693149+3.141592j,0.416371
-2.000001+0.000000j,-12.731581-0.229588j,0.693149+3.141592j,0.416371
-2.000001+0.000000j,-12.709473-0.229952j,0.693149+3.141592j,0.416371
-2.000001+0.000000j,-12.686911-0.230325j,0.693149+3.141592j,0.416371
-2.000001+0.000000j,-12.664813-0.230691j,0.693149+3.141592j,0.416372
-2.000001+0.000000j,-12.642262-0.231066j,0.693149+3.141592j,0.416372
-2.000001+0.000000j,-12.620174-0.231434j,0.693149+3.141592j,0.416372
-2.000001+0.000000j,-12.597633-0.231811j,0.693149+3.141592j,0.416372
-2.000001+0.000000j,-12.575555-0.232182j,0.693149+3.141592j,0.416372
-2.000001+0.000000j,-12.553025-0.232561j,0.693149+3.141592j,0.416373
-2.000001+0.000000j,-12.530957-0.232934j,0.693149+3.141592j,0.416373
-2.000001+0.000000j,-12.508438-0.233316j,0.693149+3.141592j,0.416373
-2.000001+0.000000j,-12.486380-0.233690j,0.693149+3.141592j,0.416373
-2.000001+0.000000j,-12.463871-0.234074j,0.693149+3.141592j,0.416374
-2.000002+0.000000j,-12.441823-0.234451j,0.693149+3.141592j,0.416374
-2.000002+0.000000j,-12.419325-0.234837j,0.693149+3.141592j,0.416374
-2.000002+0.000000j,-12.397287-0.235217j,0.693149+3.141592j,0.416374
-2.000002+0.000000j,-12.374799-0.235605j,0.693149+3.141592j,0.416375
-2.000002+0.000000j,-12.352772-0.235987j,0.693149+3.141592j,0.416375
-2.000002+0.000000j,-12.330295-0.236377j,0.693149+3.141592j,0.416375
-2.000002+0.000000j,-12.308278-0.236761j,0.693149+3.141592j,0.416375
-2.000002+0.000000j,-12.285811-0.237154j,0.693149+3.141592j,0.416376
-2.000002+0.000000j,-12.263804-0.237541j,0.693149+3.141592j,0.416376
-2.000002+0.000000j,-12.241349-0.237936j,0.693150+3.141592j,0.416376
-2.000002+0.000000j,-12.219351-0.238324j,0.693150+3.141592j,0.416376
-2.000002+0.000000j,-12.196907-0.238722j,0.693150+3.141592j,0.416377
-2.000002+0.000000j,-12.174920-0.239113j,0.693150+3.141592j,0.416377
-2.000002+0.000001j,-12.152486-0.239513j,0.693150+3.141592j,0.416377
-2.000002+0.000001j,-12.130509-0.239906j,0.693150+3.141592j,0.416378
-2.000002+0.000001j,-12.108086-0.240309j,0.693150+3.141592j,0.416378
-2.000002+0.000001j,-12.086119-0.240704j,0.693150+3.141592j,0.416378
-2.000002+0.000001j,-12.063707-0.241109j,0.693150+3.141592j,0.416379
-2.000002+0.000001j,-12.041750-0.241507j,0.693150+3.141592j,0.416379
-2.000002+0.000001j,-12.019349-0.241914j,0.693150+3.141592j,0.416379
-2.000002+0.000001j,-11.997403-0.242315j,0.693150+3.141592j,0.416380
-2.000002+0.000001j,-11.975012-0.242725j,0.693150+3.141592j,0.416380
-2.000002+0.000001j,-11.953076-0.243127j,0.693150+3.141592j,0.416380
-2.000003+0.000001j,-11.930696-0.243540j,0.693150+3.141592j,0.416381
-2.000003+0.000001j,-11.908771-0.243945j,0.693150+3.141592j,0.416381
-2.000003+0.000001j,-11.886401-0.244360j,0.693151+3.141592j,0.416382
-2.000003+0.000001j,-11.864486-0.244768j,0.693151+3.141592j,0.416382
-2.000003+0.000001j,-11.842128-0.245185j,0.693151+3.141592j,0.416382
-2.000003+0.000001j,-11.820223-0.245595j,0.693151+3.141592j,0.416383
-2.000003+0.000001j,-11.797876-0.246015j,0.693151+3.141592j,0.416383
-2.000003+0.000001j,-11.775981-0.246428j,0.693151+3.141592j,0.416384
-2.000003+0.000001j,-11.753645-0.246850j,0.693151+3.141592j,0.416384
-2.000003+0.000001j,-11.731761-0.247266j,0.693151+3.141592j,0.416385
-2.000003+0.000001j,-11.709435-0.247691j,0.693151+3.141592j,0.416385
-2.000003+0.000001j,-11.687562-0.248109j,0.693151+3.141592j,0.416385
-2.000003+0.000001j,-11.665247-0.248536j,0.693151+3.141592j,0.416386
-2.000003+0.000001j,-11.643384-0.248957j,0.693151+3.141592j,0.416386
-2.000003+0.000001j,-11.621080-0.249387j,0.693152+3.141592j,0.416387
-2.000004+0.000001j,-11.599227-0.249810j,0.693152+3.141592j,0.416387
-2.000004+0.000001j,-11.576934-0.250243j,0.693152+3.141591j,0.416388
-2.000004+0.000001j,-11.555092-0.250669j,0.693152+3.141591j,0.416389
-2.000004+0.000001j,-11.532810-0.251105j,0.693152+3.141591j,0.416389
-2.000004+0.000001j,-11.510978-0.251533j,0.693152+3.141591j,0.416390
-2.000004+0.000001j,-11.488708-0.251971j,0.693152+3.141591j,0.416390
-2.000004+0.000001j,-11.466886-0.252403j,0.693152+3.141591j,0.416391
-2.000004+0.000001j,-11.444627-0.252844j,0.693152+3.141591j,0.416391
-2.000004+0.000001j,-11.422816-0.253277j,0.693152+3.141591j,0.416392
-2.000004+0.000001j,-11.400567-0.253721j,0.693153+3.141591j,0.416393
-2.000004+0.000001j,-11.378767-0.254158j,0.693153+3.141591j,0.416393
-2.000005+0.000001j,-11.356529-0.254605j,0.693153+3.141591j,0.416394
-2.000005+0.000001j,-11.334740-0.255044j,0.693153+3.141591j,0.416394
-2.000005+0.000001j,-11.312513-0.255493j,0.693153+3.141591j,0.416395
-2.000005+0.000001j,-11.290734-0.255935j,0.693153+3.141591j,0.416396
-2.000005+0.000001j,-11.268519-0.256388j,0.693153+3.141591j,0.416397
-2.000005+0.000001j,-11.246750-0.256832j,0.693153+3.141591j,0.416397
-2.000005+0.000001j,-11.224546-0.257288j,0.693154+3.141591j,0.416398
-2.000005+0.000001j,-11.202788-0.257735j,0.693154+3.141591j,0.416399
-2.000005+0.000001j,-11.180595-0.258194j,0.693154+3.141591j,0.416399
-2.000006+0.000001j,-11.158847-0.258644j,0.693154+3.141591j,0.416400
-2.000006+0.000001j,-11.136666-0.259105j,0.693154+3.141591j,0.416401
-2.000006+0.000002j,-11.114929-0.259558j,0.693154+3.141591j,0.416402
-2.000006+0.000002j,-11.092759-0.260022j,0.693155+3.141591j,0.416403
-2.000006+0.000002j,-11.071032-0.260479j,0.693155+3.141591j,0.416403
-2.000006+0.000002j,-11.048873-0.260946j,0.693155+3.141591j,0.416404
-2.000006+0.000002j,-11.027158-0.261405j,0.693155+3.141591j,0.416405
-2.000006+0.000002j,-11.005010-0.261875j,0.693155+3.141591j,0.416406
-2.000007+0.000002j,-10.983305-0.262337j,0.693155+3.141590j,0.416407
-2.000007+0.000002j,-10.961168-0.262810j,0.693156+3.141590j,0.416408
-2.000007+0.000002j,-10.939474-0.263275j,0.693156+3.141590j,0.416409
-2.000007+0.000002j,-10.917349-0.263751j,0.693156+3.141590j,0.416410
-2.000007+0.000002j,-10.895666-0.264219j,0.693156+3.141590j,0.416411
-2.000007+0.000002j,-10.873552-0.264698j,0.693156+3.141590j,0.416412
-2.000007+0.000002j,-10.851879-0.265170j,0.693157+3.141590j,0.416413
-2.000008+0.000002j,-10.829776-0.265652j,0.693157+3.141590j,0.416414
-2.000008+0.000002j,-10.808115-0.266126j,0.693157+3.141590j,0.416415
-2.000008+0.000002j,-10.786023-0.266611j,0.693157+3.141590j,0.416416
-2.000008+0.000002j,-10.764372-0.267089j,0.693157+3.141590j,0.416417
-2.000008+0.000002j,-10.742293-0.267577j,0.693158+3.141590j,0.416418
-2.000009+0.000002j,-10.720652-0.268058j,0.693158+3.141590j,0.416419
-2.000009+0.000002j,-10.698584-0.268549j,0.693158+3.141590j,0.416420
-2.000009+0.000002j,-10.676955-0.269033j,0.693158+3.141590j,0.416421
-2.000009+0.000003j,-10.654898-0.269528j,0.693159+3.141590j,0.416423
-2.000009+0.000003j,-10.633279-0.270015j,0.693159+3.141589j,0.416424
-2.000009+0.000003j,-10.611234-0.270513j,0.693159+3.141589j,0.416425
-2.000010+0.000003j,-10.589626-0.271003j,0.693159+3.141589j,0.416426
-2.000010+0.000003j,-10.567592-0.271505j,0.693160+3.141589j,0.416428
-2.000010+0.000003j,-10.545996-0.271998j,0.693160+3.141589j,0.416429
-2.000010+0.000003j,-10.523973-0.272503j,0.693160+3.141589j,0.416430
-2.000011+0.000003j,-10.502388-0.272999j,0.693160+3.141589j,0.416432
-2.000011+0.000003j,-10.480377-0.273507j,0.693161+3.141589j,0.416433
-2.000011+0.000003j,-10.458802-0.274007j,0.693161+3.141589j,0.416435
-2.000011+0.000003j,-10.436803-0.274519j,0.693161+3.141589j,0.416436
-2.000012+0.000003j,-10.415239-0.275022j,0.693162+3.141589j,0.416438
-2.000012+0.000003j,-10.393251-0.275537j,0.693162+3.141588j,0.416439
-2.000012+0.000003j,-10.371699-0.276043j,0.693162+3.141588j,0.416441
-2.000012+0.000003j,-10.349723-0.276562j,0.693163+3.141588j,0.416442
-2.000013+0.000004j,-10.328181-0.277072j,0.693163+3.141588j,0.416444
-2.000013+0.000004j,-10.306217-0.277593j,0.693163+3.141588j,0.416446
-2.000013+0.000004j,-10.284686-0.278107j,0.693164+3.141588j,0.416447
-2.000013+0.000004j,-10.262733-0.278632j,0.693164+3.141588j,0.416449
-2.000014+0.000004j,-10.241214-0.279149j,0.693164+3.141588j,0.416451
-2.000014+0.000004j,-10.219273-0.279678j,0.693165+3.141588j,0.416453
-2.000014+0.000004j,-10.197764-0.280198j,0.693165+3.141588j,0.416454
-2.000015+0.000004j,-10.175835-0.280731j,0.693165+3.141587j,0.416456
-2.000015+0.000004j,-10.154338-0.281254j,0.693166+3.141587j,0.416458
-2.000015+0.000004j,-10.132420-0.281791j,0.693166+3.141587j,0.416460
-2.000016+0.000005j,-10.110934-0.282318j,0.693167+3.141587j,0.416462
-2.000016+0.000005j,-10.089028-0.282858j,0.693167+3.141587j,0.416464
-2.000016+0.000005j,-10.067553-0.283389j,0.693168+3.141587j,0.416466
-2.000017+0.000005j,-10.045659-0.283932j,0.693168+3.141587j,0.416468
-2.000017+0.000005j,-10.024196-0.284467j,0.693168+3.141586j,0.416470
-2.000017+0.000005j,-10.002314-0.285014j,0.693169+3.141586j,0.416473
-2.000018+0.000005j,-9.980861-0.285552j,0.693169+3.141586j,0.416475
-2.000018+0.000005j,-9.958991-0.286103j,0.693170+3.141586j,0.416477
-2.000019+0.000005j,-9.937550-0.286645j,0.693170+3.141586j,0.416479
-2.000019+0.000006j,-9.915691-0.287200j,0.693171+3.141586j,0.416482
-2.000019+0.000006j,-9.894262-0.287745j,0.693171+3.141585j,0.416484
-2.000020+0.000006j,-9.872415-0.288304j,0.693172+3.141585j,0.416487
-2.000020+0.000006j,-9.850997-0.288853j,0.693172+3.141585j,0.416489
-2.000021+0.000006j,-9.829162-0.289416j,0.693173+3.141585j,0.416492
-2.000021+0.000006j,-9.807755-0.289969j,0.693174+3.141585j,0.416494
-2.000022+0.000006j,-9.785932-0.290535j,0.693174+3.141585j,0.416497
-2.000022+0.000007j,-9.764537-0.291092j,0.693175+3.141584j,0.416500
-2.000022+0.000007j,-9.742726-0.291662j,0.693175+3.141584j,0.416502
-2.000023+0.000007j,-9.721342-0.292223j,0.693176+3.141584j,0.416505
-2.000023+0.000007j,-9.699543-0.292797j,0.693177+3.141584j,0.416508
-2.000024+0.000007j,-9.678170-0.293362j,0.693177+3.141584j,0.416511
-2.000025+0.000007j,-9.656384-0.293941j,0.693178+3.141583j,0.416514
-2.000025+0.000008j,-9.635022-0.294509j,0.693178+3.141583j,0.416517
-2.000026+0.000008j,-9.613248-0.295092j,0.693179+3.141583j,0.416520
-2.000026+0.000008j,-9.591898-0.295665j,0.693180+3.141583j,0.416523
-2.000027+0.000008j,-9.570136-0.296251j,0.693181+3.141582j,0.416527
-2.000027+0.000008j,-9.548797-0.296828j,0.693181+3.141582j,0.416530
-2.000028+0.000009j,-9.527047-0.297418j,0.693182+3.141582j,0.416533
-2.000028+0.000009j,-9.505720-0.297999j,0.693183+3.141582j,0.416537
-2.000029+0.000009j,-9.483982-0.298594j,0.693184+3.141581j,0.416540
-2.000030+0.000009j,-9.462667-0.299179j,0.693184+3.141581j,0.416544
-2.000030+0.000009j,-9.440942-0.299778j,0.693185+3.141581j,0.416547
-2.000031+0.000010j,-9.419638-0.300367j,0.693186+3.141581j,0.416551
-2.000032+0.000010j,-9.397924-0.300970j,0.693187+3.141580j,0.416555
-2.000032+0.000010j,-9.376633-0.301563j,0.693188+3.141580j,0.416558
-2.000033+0.000010j,-9.354931-0.302171j,0.693188+3.141580j,0.416562
