-0.990343+0.029721j,0.000000+3.141593j,0.000000+3.141593j,0.000000
-0.442267+0.211971j,0.205771+3.003416j,-0.221513+3.354357j,0.162353
-0.439388+0.212675j,0.207994+3.001735j,-0.223822+3.357963j,0.165751
-0.436556+0.213363j,0.210189+3.000071j,-0.226093+3.361558j,0.169150
-0.433665+0.214059j,0.212438+2.998363j,-0.228409+3.365274j,0.172676
-0.430822+0.214739j,0.214660+2.996673j,-0.230684+3.368979j,0.176202
-0.427919+0.215428j,0.216936+2.994938j,-0.233003+3.372809j,0.179860
-0.425064+0.216101j,0.219184+2.993222j,-0.235281+3.376627j,0.183518
-0.422150+0.216782j,0.221486+2.991460j,-0.237601+3.380574j,0.187313
-0.419283+0.217446j,0.223760+2.989716j,-0.239878+3.384508j,0.191107
-0.416357+0.218119j,0.226090+2.987927j,-0.242196+3.388574j,0.195043
-0.413479+0.218776j,0.228390+2.986157j,-0.244469+3.392627j,0.198979
-0.410541+0.219440j,0.230746+2.984340j,-0.246782+3.396816j,0.203062
-0.407651+0.220089j,0.233072+2.982542j,-0.249048+3.400990j,0.207144
-0.404701+0.220745j,0.235454+2.980698j,-0.251352+3.405305j,0.211378
-0.401799+0.221385j,0.237807+2.978873j,-0.253608+3.409604j,0.215611
-0.398837+0.222032j,0.240215+2.977000j,-0.255899+3.414047j,0.220002
-0.395923+0.222663j,0.242593+2.975148j,-0.258142+3.418474j,0.224393
-0.392949+0.223301j,0.245028+2.973247j,-0.260416+3.423048j,0.228946
-0.390022+0.223923j,0.247433+2.971367j,-0.262640+3.427606j,0.233499
-0.387036+0.224552j,0.249894+2.969437j,-0.264895+3.432315j,0.238221
-0.384097+0.225166j,0.252324+2.967529j,-0.267097+3.437006j,0.242942
-0.381098+0.225785j,0.254812+2.965571j,-0.269326+3.441853j,0.247838
-0.378147+0.226389j,0.257268+2.963634j,-0.271501+3.446681j,0.252733
-0.375135+0.226999j,0.259782+2.961647j,-0.273701+3.451667j,0.257809
-0.372171+0.227593j,0.262264+2.959681j,-0.275844+3.456635j,0.262885
-0.369146+0.228193j,0.264804+2.957664j,-0.278009+3.461765j,0.268148
-0.366169+0.228777j,0.267312+2.955669j,-0.280116+3.466875j,0.273411
-0.363132+0.229366j,0.269879+2.953623j,-0.282242+3.472152j,0.278869
-0.360141+0.229940j,0.272412+2.951598j,-0.284307+3.477406j,0.284325
-0.357090+0.230520j,0.275006+2.949522j,-0.286386+3.482832j,0.289984
-0.354086+0.231083j,0.277565+2.947467j,-0.288404+3.488235j,0.295641
-0.351021+0.231652j,0.280185+2.945360j,-0.290432+3.493812j,0.301508
-0.348004+0.232204j,0.282770+2.943275j,-0.292396+3.499366j,0.307374
-0.344924+0.232762j,0.285416+2.941136j,-0.294366+3.505098j,0.313458
-0.341893+0.233303j,0.288028+2.939021j,-0.296270+3.510804j,0.319540
-0.338798+0.233849j,0.290701+2.936850j,-0.298176+3.516693j,0.325848
-0.335752+0.234380j,0.293339+2.934703j,-0.300013+3.522554j,0.332154
-0.332643+0.234914j,0.296038+2.932501j,-0.301847+3.528603j,0.338695
-0.329582+0.235433j,0.298702+2.930322j,-0.303611+3.534622j,0.345235
-0.326458+0.235955j,0.301429+2.928086j,-0.305366+3.540832j,0.352017
-0.323382+0.236462j,0.304119+2.925875j,-0.307048+3.547010j,0.358798
-0.320241+0.236972j,0.306872+2.923606j,-0.308717+3.553384j,0.365832
-0.317149+0.237466j,0.309589+2.921361j,-0.310310+3.559723j,0.372864
-0.313992+0.237963j,0.312369+2.919057j,-0.311884+3.566262j,0.380159
-0.310884+0.238445j,0.315113+2.916778j,-0.313379+3.572765j,0.387452
-0.307710+0.238929j,0.317921+2.914440j,-0.314849+3.579471j,0.395017
-0.304585+0.239397j,0.320691+2.912127j,-0.316239+3.586137j,0.402581
-0.301393+0.239867j,0.323526+2.909752j,-0.317596+3.593011j,0.410428
-0.298251+0.240322j,0.326323+2.907403j,-0.318870+3.599842j,0.418274
-0.295041+0.240778j,0.329186+2.904992j,-0.320106+3.606884j,0.426414
-0.291881+0.241219j,0.332010+2.902607j,-0.321255+3.613881j,0.434552
-0.288652+0.241660j,0.334901+2.900158j,-0.322359+3.621092j,0.442996
-0.285473+0.242086j,0.337752+2.897735j,-0.323374+3.628254j,0.451438
-0.282226+0.242512j,0.340670+2.895248j,-0.324335+3.635633j,0.460198
-0.279028+0.242923j,0.343549+2.892787j,-0.325205+3.642960j,0.468957
-0.275761+0.243334j,0.346495+2.890260j,-0.326013+3.650507j,0.478045
-0.272543+0.243729j,0.349401+2.887760j,-0.326727+3.657997j,0.487132
-0.269255+0.244123j,0.352375+2.885192j,-0.327371+3.665709j,0.496562
-0.266018+0.244501j,0.355309+2.882652j,-0.327918+3.673361j,0.505990
-0.262709+0.244878j,0.358311+2.880043j,-0.328386+3.681237j,0.515773
-0.259451+0.245239j,0.361271+2.877461j,-0.328755+3.689047j,0.525555
-0.256122+0.245598j,0.364301+2.874810j,-0.329036+3.697082j,0.535705
-0.252843+0.245941j,0.367288+2.872185j,-0.329215+3.705047j,0.545853
-0.249492+0.246281j,0.370345+2.869491j,-0.329297+3.713237j,0.556383
-0.246192+0.246606j,0.373359+2.866823j,-0.329274+3.721351j,0.566912
-0.242820+0.246926j,0.376442+2.864084j,-0.329144+3.729689j,0.577834
-0.239498+0.247231j,0.379482+2.861373j,-0.328908+3.737947j,0.588755
-0.236105+0.247531j,0.382591+2.858589j,-0.328554+3.746425j,0.600081
-0.232763+0.247815j,0.385656+2.855833j,-0.328092+3.754817j,0.611406
-0.229350+0.248093j,0.388790+2.853004j,-0.327503+3.763427j,0.623149
-0.225987+0.248355j,0.391879+2.850203j,-0.326804+3.771944j,0.634889
-0.222562+0.248610j,0.395028+2.847335j,-0.325970+3.780654j,0.647030
-0.219187+0.248849j,0.398133+2.844494j,-0.325026+3.789265j,0.659168
-0.215860+0.249072j,0.401194+2.841681j,-0.323975+3.797779j,0.671305
-0.212424+0.249289j,0.404358+2.838759j,-0.322761+3.806598j,0.684031
-0.209038+0.249491j,0.407478+2.835865j,-0.321437+3.815311j,0.696754
-0.205701+0.249677j,0.410554+2.832997j,-0.320007+3.823918j,0.709476
-0.202257+0.249856j,0.413729+2.830023j,-0.318399+3.832813j,0.722795
-0.198863+0.250019j,0.416859+2.827075j,-0.316681+3.841593j,0.736112
-0.195516+0.250166j,0.419945+2.824154j,-0.314857+3.850258j,0.749427
-0.192068+0.250303j,0.423125+2.821129j,-0.312842+3.859192j,0.763345
-0.188669+0.250425j,0.426261+2.818129j,-0.310720+3.868001j,0.777262
-0.185316+0.250531j,0.429352+2.815155j,-0.308493+3.876688j,0.791176
-0.181867+0.250625j,0.432532+2.812079j,-0.306064+3.885620j,0.805697
-0.178465+0.250703j,0.435667+2.809029j,-0.303529+3.894420j,0.820215
-0.175110+0.250765j,0.438758+2.806003j,-0.300894+3.903089j,0.834732
-0.171664+0.250814j,0.441932+2.802878j,-0.298047+3.911978j,0.849854
-0.168264+0.250846j,0.445061+2.799778j,-0.295099+3.920727j,0.864973
-0.164910+0.250863j,0.448146+2.796702j,-0.292054+3.929337j,0.880091
-0.161469+0.250864j,0.451307+2.793530j,-0.288791+3.938141j,0.895809
-0.158075+0.250849j,0.454424+2.790381j,-0.285432+3.946798j,0.911526
-0.154725+0.250818j,0.457497+2.787256j,-0.281982+3.955308j,0.927240
-0.151295+0.250769j,0.460641+2.784037j,-0.278309+3.963986j,0.943549
-0.147909+0.250705j,0.463740+2.780842j,-0.274546+3.972509j,0.959855
-0.144568+0.250624j,0.466796+2.777669j,-0.270698+3.980879j,0.976160
-0.141151+0.250524j,0.469916+2.774406j,-0.266627+3.989391j,0.993052
-0.137777+0.250407j,0.472991+2.771164j,-0.262472+3.997742j,1.009941
-0.134447+0.250275j,0.476023+2.767945j,-0.258239+4.005935j,1.026828
-0.131046+0.250122j,0.479114+2.764637j,-0.253783+4.014244j,1.044294
-0.127688+0.249952j,0.482161+2.761350j,-0.249251+4.022387j,1.061758
-0.124371+0.249766j,0.485164+2.758084j,-0.244648+4.030368j,1.079220
-0.121095+0.249564j,0.488125+2.754838j,-0.239979+4.038188j,1.096679
-0.117719+0.249337j,0.491170+2.751472j,-0.235039+4.046177j,1.114896
-0.114384+0.249093j,0.494171+2.748125j,-0.230036+4.053996j,1.133112
-0.111090+0.248833j,0.497129+2.744798j,-0.224972+4.061648j,1.151324
-0.107835+0.248557j,0.500046+2.741489j,-0.219851+4.069134j,1.169535
-0.104486+0.248253j,0.503037+2.738063j,-0.214464+4.076755j,1.188494
-0.101178+0.247932j,0.505985+2.734655j,-0.209024+4.084202j,1.207450
-0.097909+0.247594j,0.508891+2.731265j,-0.203535+4.091478j,1.226404
-0.094677+0.247241j,0.511754+2.727892j,-0.198000+4.098587j,1.245357
-0.091370+0.246858j,0.514676+2.724417j,-0.192225+4.105773j,1.264982
-0.088102+0.246458j,0.517554+2.720958j,-0.186408+4.112785j,1.284605
-0.084871+0.246042j,0.520391+2.717516j,-0.180553+4.119627j,1.304226
-0.081676+0.245609j,0.523186+2.714088j,-0.174664+4.126300j,1.323845
-0.078410+0.245144j,0.526033+2.710560j,-0.168541+4.133028j,1.344135
-0.075181+0.244663j,0.528838+2.707046j,-0.162388+4.139582j,1.364424
-0.071988+0.244164j,0.531601+2.703547j,-0.156209+4.145967j,1.384711
-0.068831+0.243650j,0.534323+2.700061j,-0.150006+4.152184j,1.404995
-0.065708+0.243118j,0.537005+2.696589j,-0.143783+4.158237j,1.425278
-0.062490+0.242548j,0.539756+2.692986j,-0.137281+4.164372j,1.446408
-0.059309+0.241960j,0.542465+2.689396j,-0.130764+4.170335j,1.467536
-0.056162+0.241355j,0.545132+2.685819j,-0.124234+4.176130j,1.488663
-0.053049+0.240733j,0.547758+2.682254j,-0.117693+4.181761j,1.509787
-0.049970+0.240095j,0.550344+2.678701j,-0.111145+4.187230j,1.530909
-0.046799+0.239413j,0.552993+2.675014j,-0.104322+4.192756j,1.552899
-0.043663+0.238714j,0.555600+2.671338j,-0.097497+4.198113j,1.574888
-0.040560+0.237997j,0.558166+2.667674j,-0.090671+4.203306j,1.596874
-0.037491+0.237262j,0.560690+2.664020j,-0.083847+4.208338j,1.618858
-0.034455+0.236511j,0.563174+2.660376j,-0.077027+4.213213j,1.640840
-0.031329+0.235712j,0.565716+2.656595j,-0.069937+4.218120j,1.663717
-0.028237+0.234894j,0.568215+2.652824j,-0.062857+4.222864j,1.686591
-0.025178+0.234059j,0.570672+2.649063j,-0.055787+4.227448j,1.709463
-0.022152+0.233206j,0.573088+2.645310j,-0.048731+4.231875j,1.732334
-0.019158+0.232336j,0.575462+2.641567j,-0.041689+4.236149j,1.755203
-0.016077+0.231412j,0.577890+2.637681j,-0.034382+4.240435j,1.778997
-0.013029+0.230469j,0.580274+2.633804j,-0.027094+4.244563j,1.802789
-0.010013+0.229509j,0.582616+2.629935j,-0.019829+4.248536j,1.826580
-0.007031+0.228530j,0.584915+2.626074j,-0.012587+4.252356j,1.850368
-0.004080+0.227534j,0.587172+2.622221j,-0.005371+4.256028j,1.874155
-0.001043+0.226478j,0.589476+2.618219j,0.002109+4.259693j,1.898905
0.001961+0.225404j,0.591737+2.614225j,0.009558+4.263205j,1.923652
0.004932+0.224311j,0.593953+2.610239j,0.016976+4.266567j,1.948398
0.007870+0.223199j,0.596126+2.606259j,0.024360+4.269782j,1.973141
0.010776+0.222069j,0.598256+2.602285j,0.031709+4.272853j,1.997883
0.013767+0.220873j,0.600428+2.598157j,0.039319+4.275900j,2.023631
0.016724+0.219658j,0.602554+2.594035j,0.046888+4.278799j,2.049376
0.019648+0.218424j,0.604634+2.589920j,0.054417+4.281553j,2.075120
0.022539+0.217171j,0.606670+2.585810j,0.061904+4.284166j,2.100861
0.025398+0.215899j,0.608662+2.581706j,0.069347+4.286641j,2.126601
0.028340+0.214555j,0.610688+2.577440j,0.077049+4.289073j,2.153396
0.031248+0.213191j,0.612668+2.573179j,0.084702+4.291363j,2.180189
0.034122+0.211808j,0.614600+2.568923j,0.092305+4.293513j,2.206980
0.036963+0.210404j,0.616486+2.564673j,0.099858+4.295528j,2.233769
0.039770+0.208981j,0.618325+2.560427j,0.107360+4.297410j,2.260557
0.042659+0.207479j,0.620192+2.556011j,0.115118+4.299232j,2.288456
0.045513+0.205957j,0.622010+2.551599j,0.122820+4.300917j,2.316354
0.048332+0.204414j,0.623779+2.547192j,0.130464+4.302468j,2.344250
0.051117+0.202851j,0.625499+2.542790j,0.138051+4.303889j,2.372144
0.053867+0.201268j,0.627171+2.538391j,0.145579+4.305182j,2.400037
0.056698+0.199597j,0.628863+2.533812j,0.153362+4.306397j,2.429109
0.059492+0.197905j,0.630502+2.529237j,0.161081+4.307481j,2.458179
0.062250+0.196192j,0.632090+2.524667j,0.168736+4.308436j,2.487247
0.064972+0.194459j,0.633627+2.520100j,0.176325+4.309266j,2.516313
0.067658+0.192705j,0.635113+2.515538j,0.183850+4.309974j,2.545378
0.070410+0.190863j,0.636601+2.510805j,0.191592+4.310583j,2.575556
0.073124+0.189000j,0.638036+2.506076j,0.199264+4.311067j,2.605732
0.075800+0.187115j,0.639416+2.501352j,0.206865+4.311428j,2.635906
0.078439+0.185209j,0.640743+2.496631j,0.214394+4.311670j,2.666079
0.081041+0.183283j,0.642015+2.491915j,0.221853+4.311796j,2.696249
0.083606+0.181337j,0.643235+2.487202j,0.229240+4.311809j,2.726418
0.086229+0.179296j,0.644444+2.482315j,0.236830+4.311706j,2.757729
0.088812+0.177233j,0.645596+2.477433j,0.244344+4.311486j,2.789038
0.091357+0.175150j,0.646691+2.472555j,0.251781+4.311154j,2.820345
0.093862+0.173045j,0.647730+2.467681j,0.259141+4.310711j,2.851650
0.096329+0.170921j,0.648712+2.462811j,0.266424+4.310161j,2.882953
0.098757+0.168776j,0.649637+2.457945j,0.273631+4.309506j,2.914255
0.101147+0.166611j,0.650507+2.453084j,0.280761+4.308748j,2.945555
0.103585+0.164346j,0.651349+2.448047j,0.288075+4.307857j,2.978018
0.105981+0.162060j,0.652132+2.443015j,0.295307+4.306862j,3.010480
0.108337+0.159753j,0.652854+2.437987j,0.302457+4.305765j,3.042939
0.110652+0.157427j,0.653517+2.432964j,0.309525+4.304568j,3.075397
0.112926+0.155080j,0.654120+2.427946j,0.316513+4.303275j,3.107853
0.115160+0.152715j,0.654664+2.422934j,0.323419+4.301887j,3.140307
0.117353+0.150330j,0.655148+2.417926j,0.330245+4.300406j,3.172760
0.119506+0.147927j,0.655573+2.412924j,0.336990+4.298836j,3.205211
0.121619+0.145505j,0.655938+2.407928j,0.343655+4.297179j,3.237661
0.123762+0.142981j,0.656254+2.402764j,0.350466+4.295374j,3.271235
0.125863+0.140437j,0.656506+2.397606j,0.357193+4.293479j,3.304809
0.127921+0.137875j,0.656696+2.392455j,0.363834+4.291498j,3.338380
0.129936+0.135295j,0.656822+2.387310j,0.370392+4.289431j,3.371950
0.131908+0.132697j,0.656885+2.382172j,0.376865+4.287282j,3.405518
0.133837+0.130082j,0.656885+2.377041j,0.383254+4.285052j,3.439085
0.135724+0.127449j,0.656821+2.371918j,0.389560+4.282744j,3.472650
0.137568+0.124800j,0.656695+2.366802j,0.395783+4.280358j,3.506214
0.139370+0.122134j,0.656506+2.361693j,0.401923+4.277898j,3.539776
0.141129+0.119452j,0.656254+2.356593j,0.407981+4.275364j,3.573336
0.142846+0.116755j,0.655938+2.351501j,0.413957+4.272759j,3.606895
0.144521+0.114043j,0.655560+2.346417j,0.419852+4.270085j,3.640453
0.146153+0.111315j,0.655119+2.341342j,0.425666+4.267342j,3.674009
0.147742+0.108574j,0.654614+2.336276j,0.431399+4.264533j,3.707564
0.149290+0.105818j,0.654047+2.331219j,0.437051+4.261660j,3.741117
0.150795+0.103048j,0.653416+2.326172j,0.442624+4.258723j,3.774669
0.152258+0.100265j,0.652723+2.321136j,0.448117+4.255725j,3.808219
0.153678+0.097469j,0.651966+2.316109j,0.453531+4.252666j,3.841768
0.155056+0.094660j,0.651145+2.311093j,0.458866+4.249549j,3.875316
0.156392+0.091839j,0.650262+2.306088j,0.464123+4.246374j,3.908862
0.157686+0.089006j,0.649315+2.301094j,0.469302+4.243143j,3.942407
0.158937+0.086162j,0.648304+2.296112j,0.474403+4.239857j,3.975951
0.160187+0.083208j,0.647192+2.290971j,0.479598+4.236403j,4.010647
0.161392+0.080243j,0.646012+2.285843j,0.484711+4.232892j,4.045341
0.162552+0.077266j,0.644763+2.280730j,0.489742+4.229327j,4.080034
0.163666+0.074279j,0.643447+2.275630j,0.494692+4.225709j,4.114725
0.164736+0.071282j,0.642062+2.270545j,0.499560+4.222040j,4.149415
0.165760+0.068275j,0.640608+2.265475j,0.504348+4.218319j,4.184104
0.166739+0.065259j,0.639086+2.260420j,0.509055+4.214549j,4.218791
0.167673+0.062233j,0.637494+2.255381j,0.513683+4.210732j,4.253477
0.168562+0.059199j,0.635834+2.250359j,0.518231+4.206867j,4.288161
0.169405+0.056157j,0.634105+2.245353j,0.522700+4.202956j,4.322844
0.170203+0.053107j,0.632306+2.240365j,0.527090+4.199001j,4.357526
0.170957+0.050050j,0.630438+2.235394j,0.531401+4.195002j,4.392206
0.171664+0.046986j,0.628501+2.230442j,0.535635+4.190960j,4.426885
0.172327+0.043916j,0.626494+2.225509j,0.539791+4.186877j,4.461563
0.172945+0.040839j,0.624416+2.220596j,0.543869+4.182753j,4.496239
0.173517+0.037757j,0.622269+2.215702j,0.547871+4.178590j,4.530915
0.174044+0.034670j,0.620052+2.210829j,0.551795+4.174388j,4.565588
0.174526+0.031578j,0.617763+2.205977j,0.555643+4.170148j,4.600261
0.174963+0.028482j,0.615405+2.201147j,0.559416+4.165872j,4.634932
0.175355+0.025382j,0.612975+2.196339j,0.563112+4.161560j,4.669602
0.175701+0.022278j,0.610474+2.191555j,0.566733+4.157213j,4.704270
0.176002+0.019172j,0.607902+2.186793j,0.570279+4.152831j,4.738938
0.176258+0.016062j,0.605258+2.182056j,0.573750+4.148417j,4.773604
0.176469+0.012951j,0.602542+2.177344j,0.577147+4.143970j,4.808268
0.176634+0.009837j,0.599754+2.172657j,0.580469+4.139492j,4.842932
0.176754+0.006723j,0.596895+2.167997j,0.583718+4.134982j,4.877594
0.176829+0.003607j,0.593962+2.163363j,0.586893+4.130443j,4.912255
0.176859+0.000491j,0.590957+2.158757j,0.589994+4.125875j,4.946914
0.176844-0.002625j,0.587879+2.154180j,0.593022+4.121277j,4.981573
0.176783-0.005741j,0.584727+2.149631j,0.595978+4.116652j,5.016230
0.176780-0.005862j,0.584603+2.149455j,0.596091+4.116472j,5.017577
