-0.990343+0.029721j,0.000000+3.141593j,0.000000+3.141593j,0.000000
-1.326309+0.489137j,-0.207910+2.933509j,0.196280+3.279933j,0.068599
-1.327776+0.491770j,-0.210795+2.930449j,0.198781+3.281191j,0.069747
-1.329280+0.494475j,-0.213785+2.927269j,0.201366+3.282482j,0.070939
-1.330765+0.497152j,-0.216767+2.924087j,0.203939+3.283758j,0.072132
-1.332230+0.499800j,-0.219743+2.920901j,0.206499+3.285019j,0.073324
-1.333731+0.502519j,-0.222824+2.917593j,0.209144+3.286312j,0.074561
-1.335212+0.505208j,-0.225898+2.914280j,0.211776+3.287589j,0.075799
-1.336675+0.507870j,-0.228965+2.910965j,0.214396+3.288850j,0.077036
-1.338172+0.510602j,-0.232138+2.907522j,0.217099+3.290142j,0.078319
-1.339649+0.513305j,-0.235305+2.904075j,0.219790+3.291418j,0.079603
-1.341108+0.515980j,-0.238464+2.900624j,0.222468+3.292678j,0.080886
-1.342600+0.518723j,-0.241730+2.897042j,0.225229+3.293968j,0.082216
-1.344073+0.521439j,-0.244989+2.893456j,0.227978+3.295241j,0.083545
-1.345527+0.524126j,-0.248240+2.889864j,0.230713+3.296498j,0.084875
-1.347014+0.526881j,-0.251600+2.886139j,0.233531+3.297784j,0.086252
-1.348482+0.529608j,-0.254951+2.882407j,0.236336+3.299053j,0.087629
-1.349931+0.532307j,-0.258296+2.878669j,0.239127+3.300305j,0.089005
-1.351411+0.535072j,-0.261748+2.874795j,0.242001+3.301584j,0.090430
-1.352872+0.537810j,-0.265193+2.870913j,0.244861+3.302846j,0.091855
-1.354315+0.540520j,-0.268629+2.867024j,0.247707+3.304092j,0.093279
-1.355788+0.543295j,-0.272174+2.862995j,0.250635+3.305363j,0.094752
-1.357242+0.546042j,-0.275711+2.858957j,0.253548+3.306617j,0.096225
-1.358678+0.548762j,-0.279240+2.854911j,0.256448+3.307854j,0.097698
-1.360096+0.551457j,-0.282761+2.850856j,0.259333+3.309075j,0.099170
-1.361558+0.554243j,-0.286428+2.846613j,0.262331+3.310332j,0.100708
-1.363001+0.557002j,-0.290087+2.842359j,0.265314+3.311572j,0.102246
-1.364427+0.559735j,-0.293737+2.838096j,0.268282+3.312794j,0.103783
-1.365834+0.562442j,-0.297379+2.833822j,0.271235+3.314000j,0.105321
-1.367284+0.565238j,-0.301167+2.829355j,0.274300+3.315240j,0.106924
-1.368715+0.568008j,-0.304945+2.824876j,0.277348+3.316463j,0.108527
-1.370128+0.570751j,-0.308715+2.820385j,0.280382+3.317667j,0.110130
-1.371524+0.573469j,-0.312475+2.815882j,0.283401+3.318855j,0.111732
-1.372959+0.576273j,-0.316380+2.811180j,0.286528+3.320074j,0.113401
-1.374375+0.579051j,-0.320276+2.806465j,0.289639+3.321276j,0.115070
-1.375775+0.581803j,-0.324162+2.801736j,0.292735+3.322459j,0.116739
-1.377157+0.584531j,-0.328037+2.796993j,0.295815+3.323626j,0.118407
-1.378576+0.587341j,-0.332057+2.792047j,0.299002+3.324821j,0.120143
-1.379977+0.590126j,-0.336065+2.787085j,0.302172+3.325997j,0.121878
-1.381361+0.592886j,-0.340064+2.782107j,0.305326+3.327156j,0.123612
-1.382727+0.595621j,-0.344051+2.777113j,0.308465+3.328298j,0.125347
-1.384129+0.598436j,-0.348180+2.771911j,0.311707+3.329465j,0.127149
-1.385512+0.601225j,-0.352297+2.766691j,0.314932+3.330614j,0.128950
-1.386879+0.603991j,-0.356402+2.761454j,0.318141+3.331745j,0.130751
-1.388228+0.606732j,-0.360496+2.756198j,0.321333+3.332859j,0.132552
-1.389610+0.609550j,-0.364728+2.750729j,0.324627+3.333995j,0.134419
-1.390975+0.612343j,-0.368948+2.745241j,0.327903+3.335112j,0.136287
-1.392322+0.615112j,-0.373155+2.739733j,0.331162+3.336212j,0.138154
-1.393653+0.617857j,-0.377349+2.734204j,0.334405+3.337294j,0.140021
-1.395014+0.620676j,-0.381677+2.728458j,0.337745+3.338396j,0.141954
-1.396357+0.623470j,-0.385992+2.722691j,0.341067+3.339479j,0.143888
-1.397684+0.626241j,-0.390292+2.716900j,0.344373+3.340544j,0.145821
-1.398994+0.628989j,-0.394579+2.711088j,0.347661+3.341592j,0.147754
-1.400332+0.631807j,-0.398995+2.705054j,0.351043+3.342656j,0.149752
-1.401652+0.634601j,-0.403396+2.698996j,0.354408+3.343702j,0.151751
-1.402957+0.637372j,-0.407781+2.692913j,0.357755+3.344729j,0.153749
-1.404244+0.640121j,-0.412151+2.686805j,0.361084+3.345739j,0.155747
-1.405516+0.642847j,-0.416505+2.680673j,0.364397+3.346731j,0.157745
-1.406823+0.645661j,-0.421017+2.674266j,0.367825+3.347745j,0.159824
-1.408113+0.648452j,-0.425511+2.667831j,0.371234+3.348739j,0.161903
-1.409387+0.651221j,-0.429987+2.661369j,0.374626+3.349716j,0.163982
-1.410645+0.653968j,-0.434446+2.654879j,0.378001+3.350675j,0.166060
-1.411887+0.656694j,-0.438886+2.648361j,0.381358+3.351616j,0.168139
-1.413160+0.659501j,-0.443475+2.641565j,0.384824+3.352574j,0.170296
-1.414417+0.662286j,-0.448043+2.634739j,0.388271+3.353514j,0.172454
-1.415657+0.665050j,-0.452591+2.627882j,0.391701+3.354435j,0.174611
-1.416882+0.667793j,-0.457118+2.620994j,0.395112+3.355339j,0.176769
-1.418092+0.670515j,-0.461624+2.614075j,0.398506+3.356225j,0.178926
-1.419329+0.673312j,-0.466269+2.606876j,0.402003+3.357124j,0.181160
-1.420550+0.676089j,-0.470890+2.599643j,0.405480+3.358004j,0.183394
-1.421755+0.678845j,-0.475487+2.592376j,0.408940+3.358866j,0.185629
-1.422944+0.681580j,-0.480060+2.585075j,0.412381+3.359711j,0.187863
-1.424119+0.684295j,-0.484608+2.577741j,0.415804+3.360538j,0.190097
-1.425278+0.686991j,-0.489132+2.570372j,0.419209+3.361347j,0.192331
-1.426469+0.689774j,-0.493810+2.562672j,0.422732+3.362170j,0.194654
-1.427643+0.692537j,-0.498460+2.554935j,0.426236+3.362975j,0.196978
-1.428803+0.695279j,-0.503082+2.547161j,0.429721+3.363762j,0.199301
-1.429947+0.698003j,-0.507675+2.539350j,0.433187+3.364532j,0.201624
-1.431076+0.700707j,-0.512239+2.531501j,0.436636+3.365283j,0.203947
-1.432191+0.703392j,-0.516773+2.523615j,0.440066+3.366018j,0.206270
-1.433332+0.706157j,-0.521443+2.515398j,0.443604+3.366761j,0.208679
-1.434457+0.708903j,-0.526081+2.507141j,0.447123+3.367486j,0.211088
-1.435567+0.711629j,-0.530684+2.498844j,0.450624+3.368194j,0.213497
-1.436663+0.714337j,-0.535254+2.490506j,0.454105+3.368883j,0.215905
-1.437744+0.717026j,-0.539789+2.482128j,0.457569+3.369556j,0.218314
-1.438811+0.719697j,-0.544289+2.473710j,0.461014+3.370211j,0.220722
-1.439899+0.722441j,-0.548904+2.464964j,0.464557+3.370870j,0.223212
-1.440972+0.725166j,-0.553481+2.456174j,0.468081+3.371512j,0.225703
-1.442030+0.727873j,-0.558018+2.447342j,0.471587+3.372136j,0.228193
-1.443074+0.730562j,-0.562515+2.438467j,0.475074+3.372743j,0.230683
-1.444104+0.733234j,-0.566971+2.429549j,0.478542+3.373333j,0.233173
-1.445120+0.735889j,-0.571386+2.420589j,0.481992+3.373905j,0.235663
-1.446122+0.738526j,-0.575758+2.411587j,0.485424+3.374461j,0.238153
-1.447146+0.741242j,-0.580244+2.402213j,0.488962+3.375020j,0.240734
-1.448155+0.743941j,-0.584684+2.392794j,0.492481+3.375561j,0.243314
-1.449150+0.746622j,-0.589075+2.383331j,0.495981+3.376084j,0.245894
-1.450131+0.749287j,-0.593419+2.373823j,0.499462+3.376591j,0.248474
-1.451098+0.751935j,-0.597713+2.364271j,0.502926+3.377081j,0.251054
-1.452051+0.754567j,-0.601958+2.354674j,0.506370+3.377554j,0.253634
-1.452991+0.757183j,-0.606153+2.345034j,0.509797+3.378011j,0.256214
-1.453918+0.759783j,-0.610295+2.335351j,0.513206+3.378451j,0.258794
-1.454865+0.762465j,-0.614539+2.325260j,0.516725+3.378891j,0.261471
-1.455798+0.765130j,-0.618725+2.315122j,0.520224+3.379314j,0.264147
-1.456718+0.767779j,-0.622853+2.304939j,0.523705+3.379720j,0.266824
-1.457623+0.770413j,-0.626923+2.294712j,0.527167+3.380109j,0.269500
-1.458516+0.773031j,-0.630934+2.284440j,0.530612+3.380482j,0.272176
-1.459395+0.775635j,-0.634884+2.274124j,0.534038+3.380839j,0.274852
-1.460260+0.778223j,-0.638773+2.263764j,0.537446+3.381180j,0.277528
-1.461113+0.780797j,-0.642600+2.253362j,0.540837+3.381504j,0.280204
-1.461981+0.783443j,-0.646491+2.242564j,0.544325+3.381824j,0.282971
-1.462836+0.786073j,-0.650313+2.231721j,0.547794+3.382126j,0.285738
-1.463677+0.788689j,-0.654067+2.220834j,0.551244+3.382412j,0.288504
-1.464505+0.791291j,-0.657751+2.209904j,0.554677+3.382683j,0.291271
-1.465320+0.793878j,-0.661364+2.198933j,0.558092+3.382937j,0.294037
-1.466122+0.796451j,-0.664906+2.187920j,0.561489+3.383175j,0.296803
-1.466911+0.799010j,-0.668376+2.176866j,0.564868+3.383397j,0.299570
-1.467688+0.801556j,-0.671772+2.165773j,0.568230+3.383605j,0.302336
-1.468452+0.804088j,-0.675094+2.154641j,0.571575+3.383796j,0.305102
-1.469230+0.806695j,-0.678453+2.143082j,0.575019+3.383979j,0.307964
-1.469994+0.809288j,-0.681731+2.131483j,0.578445+3.384146j,0.310827
-1.470746+0.811868j,-0.684927+2.119845j,0.581853+3.384296j,0.313689
-1.471485+0.814434j,-0.688040+2.108170j,0.585243+3.384431j,0.316552
-1.472211+0.816987j,-0.691070+2.096460j,0.588616+3.384551j,0.319414
-1.472924+0.819527j,-0.694016+2.084714j,0.591972+3.384655j,0.322276
-1.473625+0.822054j,-0.696876+2.072934j,0.595311+3.384745j,0.325138
-1.474314+0.824569j,-0.699651+2.061122j,0.598632+3.384819j,0.328000
-1.474991+0.827071j,-0.702339+2.049279j,0.601937+3.384878j,0.330862
-1.475656+0.829562j,-0.704940+2.037405j,0.605226+3.384923j,0.333724
-1.476332+0.832129j,-0.707542+2.025072j,0.608616+3.384954j,0.336689
-1.476996+0.834685j,-0.710050+2.012709j,0.611989+3.384969j,0.339654
-1.477647+0.837228j,-0.712461+2.000319j,0.615344+3.384970j,0.342620
-1.478286+0.839759j,-0.714777+1.987902j,0.618683+3.384955j,0.345585
-1.478912+0.842278j,-0.716995+1.975460j,0.622004+3.384926j,0.348550
-1.479527+0.844785j,-0.719116+1.962994j,0.625309+3.384881j,0.351515
-1.480129+0.847280j,-0.721139+1.950507j,0.628598+3.384822j,0.354479
-1.480720+0.849765j,-0.723064+1.938000j,0.631870+3.384749j,0.357444
-1.481299+0.852238j,-0.724890+1.925474j,0.635126+3.384661j,0.360409
-1.481866+0.854700j,-0.726617+1.912930j,0.638366+3.384559j,0.363373
-1.482441+0.857237j,-0.728299+1.899931j,0.641703+3.384439j,0.366442
-1.483003+0.859763j,-0.729875+1.886916j,0.645023+3.384304j,0.369511
-1.483554+0.862277j,-0.731343+1.873889j,0.648327+3.384155j,0.372579
-1.484093+0.864781j,-0.732704+1.860850j,0.651614+3.383990j,0.375648
-1.484619+0.867274j,-0.733957+1.847803j,0.654885+3.383812j,0.378716
-1.485134+0.869756j,-0.735103+1.834748j,0.658140+3.383619j,0.381785
-1.485638+0.872227j,-0.736140+1.821688j,0.661379+3.383412j,0.384853
-1.486129+0.874688j,-0.737070+1.808625j,0.664602+3.383191j,0.387921
-1.486610+0.877139j,-0.737892+1.795559j,0.667810+3.382957j,0.390989
-1.487079+0.879580j,-0.738606+1.782494j,0.671003+3.382709j,0.394057
-1.487553+0.882098j,-0.739232+1.768966j,0.674293+3.382437j,0.397234
-1.488015+0.884605j,-0.739742+1.755442j,0.677566+3.382152j,0.400412
-1.488466+0.887102j,-0.740138+1.741924j,0.680824+3.381852j,0.403589
-1.488904+0.889588j,-0.740419+1.728414j,0.684066+3.381538j,0.406766
-1.489331+0.892065j,-0.740585+1.714915j,0.687293+3.381210j,0.409943
-1.489747+0.894533j,-0.740637+1.701429j,0.690504+3.380869j,0.413120
-1.490151+0.896990j,-0.740576+1.687957j,0.693699+3.380514j,0.416297
-1.490544+0.899438j,-0.740402+1.674502j,0.696880+3.380145j,0.419474
-1.490926+0.901877j,-0.740116+1.661065j,0.700045+3.379763j,0.422651
-1.491297+0.904307j,-0.739718+1.647649j,0.703196+3.379368j,0.425827
-1.491671+0.906818j,-0.739188+1.633755j,0.706448+3.378944j,0.429123
-1.492032+0.909319j,-0.738539+1.619888j,0.709685+3.378507j,0.432418
-1.492382+0.911811j,-0.737772+1.606049j,0.712906+3.378056j,0.435713
-1.492721+0.914294j,-0.736889+1.592241j,0.716113+3.377591j,0.439008
-1.493048+0.916767j,-0.735890+1.578465j,0.719304+3.377112j,0.442303
-1.493364+0.919232j,-0.734776+1.564724j,0.722480+3.376621j,0.445598
-1.493669+0.921688j,-0.733548+1.551018j,0.725641+3.376116j,0.448892
-1.493963+0.924135j,-0.732208+1.537351j,0.728787+3.375598j,0.452187
-1.494247+0.926574j,-0.730756+1.523725j,0.731919+3.375067j,0.455482
-1.494528+0.929090j,-0.729137+1.509660j,0.735147+3.374504j,0.458893
-1.494799+0.931597j,-0.727402+1.495642j,0.738360+3.373928j,0.462304
-1.495058+0.934095j,-0.725551+1.481673j,0.741557+3.373338j,0.465715
-1.495305+0.936585j,-0.723587+1.467754j,0.744740+3.372734j,0.469126
-1.495542+0.939067j,-0.721511+1.453889j,0.747907+3.372118j,0.472536
-1.495767+0.941540j,-0.719324+1.440077j,0.751061+3.371488j,0.475947
-1.495982+0.944005j,-0.717029+1.426321j,0.754200+3.370846j,0.479358
-1.496186+0.946461j,-0.714626+1.412623j,0.757324+3.370191j,0.482768
-1.496379+0.948910j,-0.712118+1.398984j,0.760435+3.369524j,0.486179
-1.496568+0.951441j,-0.709407+1.384907j,0.763645+3.368819j,0.489715
-1.496745+0.953964j,-0.706588+1.370896j,0.766841+3.368100j,0.493251
-1.496912+0.956478j,-0.703660+1.356954j,0.770022+3.367369j,0.496787
-1.497067+0.958984j,-0.700627+1.343082j,0.773188+3.366624j,0.500323
-1.497211+0.961483j,-0.697490+1.329281j,0.776340+3.365867j,0.503859
-1.497344+0.963974j,-0.694252+1.315552j,0.779478+3.365097j,0.507394
-1.497467+0.966457j,-0.690914+1.301898j,0.782602+3.364314j,0.510930
-1.497579+0.968932j,-0.687479+1.288319j,0.785711+3.363520j,0.514465
-1.497680+0.971400j,-0.683948+1.274815j,0.788807+3.362713j,0.518001
-1.497774+0.973953j,-0.680186+1.260887j,0.792005+3.361862j,0.521669
-1.497857+0.976498j,-0.676326+1.247044j,0.795189+3.360999j,0.525337
-1.497929+0.979035j,-0.672370+1.233285j,0.798358+3.360123j,0.529005
-1.497989+0.981565j,-0.668321+1.219613j,0.801513+3.359235j,0.532673
-1.498039+0.984087j,-0.664181+1.206029j,0.804653+3.358334j,0.536340
-1.498078+0.986602j,-0.659952+1.192532j,0.807780+3.357421j,0.540008
-1.498106+0.989110j,-0.655636+1.179124j,0.810894+3.356495j,0.543676
-1.498124+0.991611j,-0.651236+1.165806j,0.813993+3.355558j,0.547343
-1.498131+0.994104j,-0.646755+1.152578j,0.817079+3.354609j,0.551010
-1.498128+0.996683j,-0.642023+1.138954j,0.820266+3.353611j,0.554814
-1.498114+0.999255j,-0.637208+1.125429j,0.823438+3.352602j,0.558617
-1.498088+1.001819j,-0.632312+1.112002j,0.826597+3.351580j,0.562421
-1.498052+1.004376j,-0.627338+1.098675j,0.829741+3.350546j,0.566224
-1.498005+1.006926j,-0.622289+1.085446j,0.832872+3.349499j,0.570027
-1.497947+1.009470j,-0.617166+1.072317j,0.835990+3.348441j,0.573830
-1.497879+1.012006j,-0.611973+1.059288j,0.839094+3.347371j,0.577633
-1.497800+1.014536j,-0.606711+1.046358j,0.842184+3.346289j,0.581436
-1.497711+1.017059j,-0.601383+1.033528j,0.845262+3.345195j,0.585239
-1.497608+1.019665j,-0.595797+1.020346j,0.848435+3.344051j,0.589177
-1.497494+1.022264j,-0.590146+1.007271j,0.851595+3.342894j,0.593115
-1.497369+1.024856j,-0.584431+0.994303j,0.854741+3.341726j,0.597054
-1.497234+1.027442j,-0.578655+0.981441j,0.857873+3.340545j,0.600992
-1.497088+1.030021j,-0.572820+0.968687j,0.860993+3.339353j,0.604930
-1.496931+1.032593j,-0.566929+0.956038j,0.864099+3.338150j,0.608868
-1.496764+1.035159j,-0.560984+0.943496j,0.867191+3.336935j,0.612806
-1.496587+1.037718j,-0.554987+0.931059j,0.870271+3.335708j,0.616744
-1.496400+1.040271j,-0.548941+0.918727j,0.873338+3.334471j,0.620682
-1.496202+1.042818j,-0.542847+0.906500j,0.876392+3.333222j,0.624619
-1.495986+1.045453j,-0.536478+0.893928j,0.879547+3.331915j,0.628704
-1.495760+1.048082j,-0.530062+0.881466j,0.882689+3.330597j,0.632789
-1.495523+1.050705j,-0.523603+0.869116j,0.885817+3.329267j,0.636873
-1.495276+1.053321j,-0.517101+0.856876j,0.888932+3.327926j,0.640958
-1.495018+1.055930j,-0.510559+0.844745j,0.892034+3.326574j,0.645042
-1.494750+1.058534j,-0.503980+0.832723j,0.895123+3.325210j,0.649126
-1.494472+1.061131j,-0.497365+0.820809j,0.898200+3.323836j,0.653210
-1.494183+1.063722j,-0.490716+0.809002j,0.901264+3.322451j,0.657294
-1.493885+1.066307j,-0.484035+0.797301j,0.904315+3.321055j,0.661378
-1.493576+1.068886j,-0.477324+0.785706j,0.907354+3.319649j,0.665462
-1.493247+1.071549j,-0.470350+0.773817j,0.910486+3.318183j,0.669689
-1.492907+1.074206j,-0.463348+0.762039j,0.913604+3.316706j,0.673915
-1.492556+1.076856j,-0.456320+0.750371j,0.916710+3.315218j,0.678141
-1.492196+1.079501j,-0.449267+0.738812j,0.919803+3.313719j,0.682367
-1.491825+1.082139j,-0.442192+0.727361j,0.922884+3.312209j,0.686592
-1.491444+1.084771j,-0.435095+0.716016j,0.925952+3.310689j,0.690818
-1.491053+1.087398j,-0.427980+0.704777j,0.929008+3.309159j,0.695044
-1.490652+1.090019j,-0.420846+0.693643j,0.932051+3.307618j,0.699270
-1.490242+1.092634j,-0.413697+0.682612j,0.935082+3.306067j,0.703495
-1.489821+1.095243j,-0.406533+0.671683j,0.938102+3.304506j,0.707721
-1.489391+1.097847j,-0.399357+0.660855j,0.941109+3.302936j,0.711946
-1.488935+1.100538j,-0.391909+0.649743j,0.944212+3.301298j,0.716324
-1.488469+1.103224j,-0.384451+0.638737j,0.947302+3.299650j,0.720701
-1.487993+1.105903j,-0.376984+0.627836j,0.950380+3.297992j,0.725079
-1.487507+1.108577j,-0.369508+0.617038j,0.953446+3.296324j,0.729456
-1.487011+1.111245j,-0.362026+0.606342j,0.956499+3.294645j,0.733833
-1.486505+1.113908j,-0.354538+0.595747j,0.959541+3.292957j,0.738210
-1.485990+1.116564j,-0.347047+0.585252j,0.962570+3.291259j,0.742588
-1.485465+1.119216j,-0.339552+0.574855j,0.965588+3.289551j,0.746965
-1.484930+1.121861j,-0.332056+0.564556j,0.968594+3.287834j,0.751342
-1.484385+1.124501j,-0.324559+0.554352j,0.971588+3.286108j,0.755719
-1.483831+1.127136j,-0.317063+0.544243j,0.974570+3.284372j,0.760096
-1.483249+1.129855j,-0.309313+0.533886j,0.977642+3.282567j,0.764622
-1.482656+1.132569j,-0.301565+0.523628j,0.980703+3.280752j,0.769149
-1.482053+1.135276j,-0.293821+0.513467j,0.983751+3.278928j,0.773675
-1.481441+1.137979j,-0.286082+0.503401j,0.986787+3.277094j,0.778201
-1.480819+1.140675j,-0.278350+0.493430j,0.989811+3.275251j,0.782728
-1.480187+1.143366j,-0.270623+0.483552j,0.992824+3.273398j,0.787254
-1.479546+1.146052j,-0.262905+0.473765j,0.995825+3.271537j,0.791780
-1.478895+1.148732j,-0.255196+0.464069j,0.998815+3.269666j,0.796306
-1.478235+1.151407j,-0.247495+0.454462j,1.001793+3.267787j,0.800832
-1.477566+1.154076j,-0.239805+0.444943j,1.004760+3.265898j,0.805359
-1.476887+1.156741j,-0.232126+0.435510j,1.007715+3.264001j,0.809885
-1.476199+1.159400j,-0.224459+0.426163j,1.010660+3.262095j,0.814410
-1.475477+1.162148j,-0.216531+0.416570j,1.013698+3.260112j,0.819098
-1.474745+1.164891j,-0.208617+0.407066j,1.016724+3.258120j,0.823786
-1.474004+1.167628j,-0.200718+0.397649j,1.019738+3.256119j,0.828473
-1.473253+1.170360j,-0.192834+0.388319j,1.022741+3.254109j,0.833161
-1.472492+1.173086j,-0.184966+0.379073j,1.025733+3.252091j,0.837848
-1.471722+1.175808j,-0.177115+0.369910j,1.028713+3.250064j,0.842535
-1.470943+1.178523j,-0.169280+0.360830j,1.031682+3.248028j,0.847223
-1.470154+1.181234j,-0.161464+0.351831j,1.034640+3.245984j,0.851910
-1.469357+1.183939j,-0.153666+0.342911j,1.037587+3.243932j,0.856597
-1.468550+1.186639j,-0.145886+0.334070j,1.040523+3.241871j,0.861284
-1.467734+1.189333j,-0.138126+0.325306j,1.043448+3.239802j,0.865972
-1.466909+1.192023j,-0.130385+0.316619j,1.046362+3.237725j,0.870659
-1.466046+1.194799j,-0.122399+0.307711j,1.049365+3.235569j,0.875507
-1.465174+1.197570j,-0.114435+0.298883j,1.052357+3.233404j,0.880355
-1.464292+1.200336j,-0.106494+0.290132j,1.055337+3.231230j,0.885203
-1.463401+1.203096j,-0.098575+0.281458j,1.058306+3.229049j,0.890051
-1.462501+1.205851j,-0.090679+0.272858j,1.061264+3.226859j,0.894899
-1.461591+1.208600j,-0.082806+0.264333j,1.064211+3.224661j,0.899746
-1.460672+1.211345j,-0.074957+0.255880j,1.067147+3.222456j,0.904594
-1.459744+1.214084j,-0.067131+0.247499j,1.070073+3.220242j,0.909442
-1.458808+1.216817j,-0.059330+0.239189j,1.072987+3.218021j,0.914290
-1.457862+1.219546j,-0.051553+0.230947j,1.075891+3.215792j,0.919137
-1.456907+1.222269j,-0.043801+0.222775j,1.078785+3.213556j,0.923985
-1.455943+1.224987j,-0.036074+0.214669j,1.081668+3.211312j,0.928833
-1.454971+1.227700j,-0.028371+0.206629j,1.084540+3.209060j,0.933680
-1.453953+1.230507j,-0.020414+0.198365j,1.087507+3.206719j,0.938705
-1.452927+1.233308j,-0.012485+0.190169j,1.090463+3.204370j,0.943729
-1.451891+1.236104j,-0.004583+0.182041j,1.093407+3.202013j,0.948754
-1.450846+1.238894j,0.003292+0.173980j,1.096341+3.199648j,0.953778
-1.449792+1.241679j,0.011139+0.165984j,1.099264+3.197276j,0.958803
-1.448729+1.244459j,0.018958+0.158053j,1.102177+3.194897j,0.963827
-1.447656+1.247234j,0.026749+0.150185j,1.105078+3.192510j,0.968852
-1.446575+1.250003j,0.034512+0.142379j,1.107970+3.190116j,0.973876
-1.445485+1.252767j,0.042247+0.134635j,1.110851+3.187715j,0.978900
-1.444386+1.255525j,0.049953+0.126951j,1.113721+3.185306j,0.983925
-1.443278+1.258279j,0.057631+0.119326j,1.116582+3.182891j,0.988949
-1.442123+1.261121j,0.065542+0.111503j,1.119529+3.180386j,0.994145
-1.440959+1.263957j,0.073423+0.103740j,1.122466+3.177873j,0.999341
-1.439786+1.266788j,0.081273+0.096038j,1.125392+3.175353j,1.004537
-1.438603+1.269614j,0.089093+0.088396j,1.128308+3.172826j,1.009733
-1.437411+1.272434j,0.096883+0.080813j,1.131212+3.170291j,1.014929
-1.436210+1.275249j,0.104642+0.073286j,1.134107+3.167750j,1.020125
-1.435001+1.278058j,0.112370+0.065817j,1.136991+3.165202j,1.025321
-1.433782+1.280862j,0.120068+0.058403j,1.139864+3.162646j,1.030517
-1.432554+1.283661j,0.127736+0.051044j,1.142728+3.160084j,1.035713
-1.431270+1.286561j,0.135667+0.043459j,1.145691+3.157417j,1.041109
-1.429976+1.289456j,0.143565+0.035932j,1.148643+3.154742j,1.046505
-1.428673+1.292345j,0.151430+0.028460j,1.151584+3.152060j,1.051900
-1.427361+1.295228j,0.159262+0.021044j,1.154514+3.149371j,1.057296
-1.426039+1.298106j,0.167063+0.013683j,1.157434+3.146675j,1.062692
-1.424708+1.300978j,0.174830+0.006375j,1.160343+3.143972j,1.068088
-1.423368+1.303844j,0.182566-0.000881j,1.163242+3.141262j,1.073483
-1.421967+1.306812j,0.190557-0.008354j,1.166239+3.138444j,1.079081
-1.420557+1.309774j,0.198514-0.015772j,1.169224+3.135618j,1.084680
-1.419138+1.312730j,0.206436-0.023136j,1.172199+3.132786j,1.090278
-1.417708+1.315679j,0.214324-0.030447j,1.175163+3.129946j,1.095876
-1.416269+1.318623j,0.222178-0.037706j,1.178115+3.127099j,1.101474
-1.414821+1.321561j,0.229997-0.044914j,1.181057+3.124246j,1.107072
-1.413312+1.324594j,0.238050-0.052317j,1.184090+3.121287j,1.112863
-1.411794+1.327621j,0.246067-0.059667j,1.187111+3.118321j,1.118655
-1.410265+1.330641j,0.254048-0.066965j,1.190120+3.115348j,1.124446
-1.408726+1.333655j,0.261993-0.074212j,1.193119+3.112368j,1.130237
-1.407178+1.336663j,0.269902-0.081408j,1.196106+3.109381j,1.136028
-1.405619+1.339664j,0.277776-0.088555j,1.199083+3.106387j,1.141819
-1.403996+1.342764j,0.285889-0.095902j,1.202152+3.103280j,1.147815
-1.402362+1.345858j,0.293965-0.103198j,1.205211+3.100166j,1.153810
-1.400717+1.348946j,0.302003-0.110444j,1.208257+3.097045j,1.159805
-1.399062+1.352026j,0.310004-0.117640j,1.211293+3.093918j,1.165801
-1.397397+1.355100j,0.317967-0.124787j,1.214317+3.090783j,1.171796
-1.395722+1.358167j,0.325894-0.131886j,1.217329+3.087641j,1.177791
-1.393976+1.361336j,0.334062-0.139186j,1.220437+3.084381j,1.183999
-1.392220+1.364498j,0.342191-0.146438j,1.223533+3.081114j,1.190206
-1.390453+1.367653j,0.350281-0.153640j,1.226617+3.077840j,1.196414
-1.388676+1.370801j,0.358333-0.160794j,1.229689+3.074558j,1.202621
-1.386888+1.373941j,0.366346-0.167901j,1.232749+3.071270j,1.208829
-1.385089+1.377075j,0.374320-0.174962j,1.235798+3.067975j,1.215036
-1.383215+1.380312j,0.382536-0.182224j,1.238943+3.064556j,1.221463
-1.381331+1.383542j,0.390712-0.189438j,1.242076+3.061130j,1.227890
-1.379435+1.386764j,0.398848-0.196605j,1.245197+3.057697j,1.234317
-1.377528+1.389979j,0.406943-0.203726j,1.248305+3.054257j,1.240743
-1.375610+1.393186j,0.414999-0.210801j,1.251402+3.050810j,1.247170
-1.373681+1.396386j,0.423015-0.217831j,1.254487+3.047356j,1.253597
-1.371673+1.399690j,0.431272-0.225062j,1.257668+3.043774j,1.260250
-1.369653+1.402987j,0.439487-0.232246j,1.260837+3.040184j,1.266902
-1.367622+1.406275j,0.447661-0.239385j,1.263993+3.036587j,1.273555
-1.365579+1.409556j,0.455794-0.246479j,1.267137+3.032984j,1.280208
-1.363525+1.412829j,0.463886-0.253529j,1.270269+3.029373j,1.286860
-1.361459+1.416094j,0.471938-0.260536j,1.273389+3.025755j,1.293513
-1.359310+1.419464j,0.480228-0.267742j,1.276605+3.022004j,1.300397
-1.357148+1.422826j,0.488476-0.274904j,1.279809+3.018246j,1.307282
-1.354975+1.426180j,0.496681-0.282022j,1.283000+3.014481j,1.314167
-1.352790+1.429525j,0.504844-0.289096j,1.286178+3.010708j,1.321052
-1.350593+1.432862j,0.512965-0.296128j,1.289344+3.006929j,1.327936
-1.348384+1.436191j,0.521046-0.303118j,1.292498+3.003143j,1.334821
