-1.031250+0.000000j,-0.000000+3.141593j,-0.000000+3.141593j,0.000000
-0.732901-0.138568j,0.072592+3.190099j,-0.075328+3.085346j,0.022880
-0.730901-0.139483j,0.073601+3.190811j,-0.076405+3.084401j,0.023424
-0.728844-0.140421j,0.074644+3.191548j,-0.077520+3.083418j,0.023992
-0.726820-0.141342j,0.075676+3.192278j,-0.078623+3.082441j,0.024561
-0.724737-0.142288j,0.076744+3.193035j,-0.079764+3.081425j,0.025156
-0.722689-0.143215j,0.077799+3.193784j,-0.080894+3.080415j,0.025751
-0.720582-0.144167j,0.078892+3.194559j,-0.082063+3.079365j,0.026374
-0.718509-0.145100j,0.079972+3.195327j,-0.083220+3.078321j,0.026997
-0.716376-0.146059j,0.081089+3.196123j,-0.084417+3.077235j,0.027649
-0.714279-0.146998j,0.082193+3.196910j,-0.085602+3.076156j,0.028300
-0.712121-0.147963j,0.083336+3.197725j,-0.086827+3.075034j,0.028982
-0.709998-0.148909j,0.084465+3.198532j,-0.088039+3.073918j,0.029664
-0.707815-0.149880j,0.085633+3.199368j,-0.089294+3.072757j,0.030377
-0.705667-0.150832j,0.086788+3.200195j,-0.090534+3.071604j,0.031090
-0.703458-0.151809j,0.087982+3.201051j,-0.091818+3.070404j,0.031836
-0.701285-0.152767j,0.089163+3.201899j,-0.093087+3.069211j,0.032582
-0.699050-0.153750j,0.090383+3.202776j,-0.094399+3.067971j,0.033362
-0.696852-0.154714j,0.091590+3.203645j,-0.095698+3.066738j,0.034142
-0.694590-0.155703j,0.092837+3.204543j,-0.097040+3.065455j,0.034958
-0.692366-0.156673j,0.094070+3.205433j,-0.098368+3.064181j,0.035774
-0.690079-0.157667j,0.095345+3.206354j,-0.099741+3.062855j,0.036628
-0.687829-0.158643j,0.096605+3.207265j,-0.101098+3.061537j,0.037481
-0.685515-0.159643j,0.097907+3.208208j,-0.102501+3.060166j,0.038373
-0.683239-0.160624j,0.099194+3.209141j,-0.103889+3.058803j,0.039266
-0.680898-0.161629j,0.100523+3.210106j,-0.105323+3.057386j,0.040199
-0.678596-0.162615j,0.101838+3.211062j,-0.106741+3.055976j,0.041131
-0.676229-0.163626j,0.103196+3.212050j,-0.108206+3.054511j,0.042107
-0.673900-0.164618j,0.104538+3.213028j,-0.109654+3.053054j,0.043082
-0.671506-0.165634j,0.105925+3.214040j,-0.111151+3.051539j,0.044102
-0.669151-0.166630j,0.107295+3.215041j,-0.112630+3.050032j,0.045121
-0.666730-0.167651j,0.108711+3.216076j,-0.114158+3.048466j,0.046187
-0.664348-0.168652j,0.110110+3.217100j,-0.115668+3.046907j,0.047253
-0.661899-0.169678j,0.111555+3.218160j,-0.117228+3.045288j,0.048367
-0.659491-0.170684j,0.112982+3.219208j,-0.118770+3.043677j,0.049481
-0.657015-0.171714j,0.114457+3.220292j,-0.120362+3.042002j,0.050646
-0.654579-0.172724j,0.115913+3.221364j,-0.121934+3.040336j,0.051810
-0.652075-0.173759j,0.117418+3.222472j,-0.123558+3.038604j,0.053027
-0.649613-0.174774j,0.118904+3.223569j,-0.125163+3.036881j,0.054243
-0.647081-0.175813j,0.120438+3.224703j,-0.126819+3.035091j,0.055515
-0.644592-0.176831j,0.121954+3.225824j,-0.128454+3.033310j,0.056786
-0.642032-0.177874j,0.123519+3.226983j,-0.130142+3.031458j,0.058114
-0.639515-0.178897j,0.125065+3.228130j,-0.131810+3.029616j,0.059443
-0.636928-0.179944j,0.126661+3.229315j,-0.133530+3.027701j,0.060831
-0.634383-0.180970j,0.128237+3.230487j,-0.135228+3.025797j,0.062218
-0.631768-0.182020j,0.129863+3.231698j,-0.136981+3.023817j,0.063668
-0.629196-0.183050j,0.131470+3.232896j,-0.138711+3.021847j,0.065118
-0.626552-0.184103j,0.133128+3.234133j,-0.140495+3.019800j,0.066633
-0.623952-0.185136j,0.134766+3.235357j,-0.142256+3.017764j,0.068147
-0.621281-0.186193j,0.136455+3.236622j,-0.144071+3.015647j,0.069729
-0.618653-0.187228j,0.138124+3.237872j,-0.145863+3.013541j,0.071310
-0.615953-0.188288j,0.139845+3.239164j,-0.147710+3.011353j,0.072962
-0.613297-0.189326j,0.141545+3.240441j,-0.149533+3.009175j,0.074614
-0.610569-0.190388j,0.143298+3.241760j,-0.151410+3.006913j,0.076339
-0.607885-0.191429j,0.145029+3.243064j,-0.153263+3.004661j,0.078063
-0.605129-0.192493j,0.146814+3.244411j,-0.155171+3.002322j,0.079864
-0.602417-0.193536j,0.148577+3.245743j,-0.157053+2.999994j,0.081665
-0.599632-0.194602j,0.150394+3.247118j,-0.158992+2.997575j,0.083546
-0.596892-0.195647j,0.152189+3.248477j,-0.160903+2.995168j,0.085426
-0.594078-0.196715j,0.154039+3.249880j,-0.162870+2.992668j,0.087388
-0.591310-0.197761j,0.155866+3.251267j,-0.164810+2.990179j,0.089351
-0.588468-0.198830j,0.157748+3.252699j,-0.166805+2.987595j,0.091400
-0.585672-0.199877j,0.159607+3.254115j,-0.168772+2.985022j,0.093448
-0.582801-0.200948j,0.161522+3.255575j,-0.170796+2.982350j,0.095586
-0.579977-0.201996j,0.163413+3.257019j,-0.172789+2.979691j,0.097724
-0.577078-0.203066j,0.165361+3.258509j,-0.174839+2.976929j,0.099955
-0.574225-0.204115j,0.167284+3.259982j,-0.176858+2.974181j,0.102186
-0.571300-0.205185j,0.169263+3.261499j,-0.178931+2.971329j,0.104511
-0.568423-0.206233j,0.171217+3.263000j,-0.180972+2.968491j,0.106836
-0.565479-0.207299j,0.173222+3.264542j,-0.183063+2.965554j,0.109254
-0.562582-0.208344j,0.175202+3.266066j,-0.185121+2.962630j,0.111672
-0.559619-0.209407j,0.177234+3.267633j,-0.187227+2.959604j,0.114186
-0.556703-0.210447j,0.179239+3.269182j,-0.189300+2.956593j,0.116700
-0.553721-0.211506j,0.181297+3.270774j,-0.191421+2.953477j,0.119313
-0.550787-0.212543j,0.183329+3.272348j,-0.193507+2.950375j,0.121926
-0.547786-0.213597j,0.185413+3.273964j,-0.195640+2.947167j,0.124642
-0.544833-0.214630j,0.187470+3.275562j,-0.197738+2.943973j,0.127357
-0.541813-0.215680j,0.189580+3.277203j,-0.199882+2.940670j,0.130179
-0.538841-0.216708j,0.191663+3.278826j,-0.201989+2.937381j,0.133001
-0.535802-0.217753j,0.193799+3.280492j,-0.204142+2.933981j,0.135932
-0.532812-0.218775j,0.195907+3.282139j,-0.206257+2.930596j,0.138863
-0.529755-0.219815j,0.198069+3.283831j,-0.208416+2.927097j,0.141908
-0.526746-0.220833j,0.200202+3.285502j,-0.210536+2.923613j,0.144952
-0.523671-0.221867j,0.202389+3.287218j,-0.212699+2.920012j,0.148114
-0.520643-0.222879j,0.204547+3.288915j,-0.214823+2.916427j,0.151275
-0.517549-0.223908j,0.206759+3.290656j,-0.216987+2.912722j,0.154558
-0.514504-0.224914j,0.208942+3.292377j,-0.219111+2.909034j,0.157841
-0.511391-0.225936j,0.211179+3.294143j,-0.221275+2.905223j,0.161249
-0.508328-0.226936j,0.213387+3.295889j,-0.223397+2.901430j,0.164656
-0.505197-0.227952j,0.215649+3.297680j,-0.225557+2.897510j,0.168193
-0.502115-0.228946j,0.217881+3.299450j,-0.227674+2.893609j,0.171729
-0.498966-0.229954j,0.220167+3.301267j,-0.229827+2.889579j,0.175400
-0.495866-0.230941j,0.222423+3.303062j,-0.231936+2.885568j,0.179070
-0.492699-0.231943j,0.224734+3.304903j,-0.234080+2.881425j,0.182878
-0.489581-0.232923j,0.227014+3.306723j,-0.236178+2.877302j,0.186686
-0.486396-0.233917j,0.229349+3.308590j,-0.238308+2.873045j,0.190637
-0.483260-0.234889j,0.231652+3.310435j,-0.240391+2.868807j,0.194587
-0.480057-0.235876j,0.234011+3.312327j,-0.242504+2.864433j,0.198685
-0.476902-0.236840j,0.236338+3.314197j,-0.244570+2.860079j,0.202782
-0.473681-0.237818j,0.238721+3.316114j,-0.246662+2.855585j,0.207032
-0.470509-0.238775j,0.241071+3.318009j,-0.248706+2.851113j,0.211281
-0.467269-0.239745j,0.243477+3.319951j,-0.250774+2.846498j,0.215688
-0.464079-0.240693j,0.245851+3.321871j,-0.252792+2.841906j,0.220094
-0.460822-0.241654j,0.248279+3.323839j,-0.254831+2.837168j,0.224663
-0.457613-0.242593j,0.250676+3.325785j,-0.256819+2.832454j,0.229231
-0.454338-0.243545j,0.253128+3.327778j,-0.258826+2.827591j,0.233967
-0.451111-0.244475j,0.255547+3.329749j,-0.260779+2.822752j,0.238703
-0.447817-0.245417j,0.258022+3.331768j,-0.262748+2.817763j,0.243612
-0.444573-0.246337j,0.260463+3.333764j,-0.264662+2.812798j,0.248520
-0.441261-0.247270j,0.262960+3.335809j,-0.266589+2.807680j,0.253608
-0.437998-0.248180j,0.265424+3.337830j,-0.268459+2.802589j,0.258694
-0.434668-0.249102j,0.267943+3.339901j,-0.270338+2.797341j,0.263966
-0.431387-0.250003j,0.270429+3.341949j,-0.272159+2.792121j,0.269237
-0.428038-0.250914j,0.272971+3.344046j,-0.273986+2.786742j,0.274699
-0.424739-0.251804j,0.275478+3.346119j,-0.275752+2.781392j,0.280161
-0.421371-0.252704j,0.278041+3.348242j,-0.277520+2.775880j,0.285819
-0.418054-0.253583j,0.280570+3.350341j,-0.279227+2.770399j,0.291477
-0.414668-0.254472j,0.283155+3.352491j,-0.280931+2.764753j,0.297339
-0.411331-0.255339j,0.285705+3.354617j,-0.282572+2.759140j,0.303200
-0.407926-0.256216j,0.288312+3.356793j,-0.284206+2.753360j,0.309271
-0.404571-0.257072j,0.290883+3.358945j,-0.285775+2.747614j,0.315342
-0.401148-0.257936j,0.293510+3.361149j,-0.287333+2.741699j,0.321629
-0.397774-0.258779j,0.296102+3.363327j,-0.288824+2.735819j,0.327916
-0.394331-0.259631j,0.298751+3.365558j,-0.290299+2.729769j,0.334427
-0.390938-0.260462j,0.301363+3.367764j,-0.291705+2.723756j,0.340937
-0.387475-0.261300j,0.304032+3.370022j,-0.293091+2.717570j,0.347679
-0.384063-0.262117j,0.306666+3.372255j,-0.294406+2.711424j,0.354420
-0.380581-0.262942j,0.309355+3.374541j,-0.295695+2.705103j,0.361400
-0.377149-0.263746j,0.312008+3.376802j,-0.296911+2.698824j,0.368379
-0.373648-0.264556j,0.314718+3.379116j,-0.298096+2.692368j,0.375604
-0.370197-0.265345j,0.317390+3.381405j,-0.299207+2.685957j,0.382829
-0.366675-0.266141j,0.320120+3.383748j,-0.300281+2.679367j,0.390308
-0.363204-0.266915j,0.322812+3.386065j,-0.301279+2.672825j,0.397786
-0.359663-0.267696j,0.325561+3.388436j,-0.302234+2.666103j,0.405526
-0.356172-0.268455j,0.328272+3.390782j,-0.303112+2.659432j,0.413266
-0.352610-0.269219j,0.331040+3.393183j,-0.303940+2.652580j,0.421276
-0.349099-0.269962j,0.333771+3.395557j,-0.304690+2.645781j,0.429284
-0.345517-0.270709j,0.336557+3.397988j,-0.305384+2.638802j,0.437572
-0.341986-0.271436j,0.339306+3.400392j,-0.305997+2.631879j,0.445858
-0.338384-0.272166j,0.342111+3.402852j,-0.306548+2.624775j,0.454431
-0.334832-0.272875j,0.344877+3.405286j,-0.307017+2.617731j,0.463003
-0.331210-0.273587j,0.347699+3.407776j,-0.307418+2.610507j,0.471871
-0.327638-0.274278j,0.350483+3.410240j,-0.307734+2.603345j,0.480737
-0.323996-0.274971j,0.353322+3.412761j,-0.307976+2.596005j,0.489906
-0.320404-0.275642j,0.356123+3.415255j,-0.308133+2.588731j,0.499074
-0.316742-0.276316j,0.358978+3.417806j,-0.308207+2.581280j,0.508553
-0.313130-0.276968j,0.361794+3.420331j,-0.308195+2.573899j,0.518031
-0.309567-0.277599j,0.364572+3.422830j,-0.308100+2.566587j,0.527507
-0.305875-0.278242j,0.367450+3.425428j,-0.307911+2.558983j,0.537461
-0.302234-0.278863j,0.370288+3.427999j,-0.307634+2.551455j,0.547415
-0.298642-0.279463j,0.373088+3.430543j,-0.307272+2.544002j,0.557366
-0.294923-0.280072j,0.375985+3.433187j,-0.306803+2.536262j,0.567811
-0.291254-0.280660j,0.378843+3.435804j,-0.306245+2.528604j,0.578253
-0.287634-0.281227j,0.381661+3.438395j,-0.305601+2.521027j,0.588695
-0.283890-0.281800j,0.384575+3.441084j,-0.304835+2.513173j,0.599642
-0.280195-0.282352j,0.387449+3.443746j,-0.303981+2.505406j,0.610587
-0.276549-0.282884j,0.390283+3.446383j,-0.303039+2.497727j,0.621531
-0.272782-0.283419j,0.393209+3.449117j,-0.301963+2.489781j,0.632990
-0.269065-0.283932j,0.396095+3.451824j,-0.300798+2.481930j,0.644448
-0.265395-0.284426j,0.398942+3.454506j,-0.299546+2.474174j,0.655904
-0.261609-0.284920j,0.401876+3.457283j,-0.298148+2.466165j,0.667882
-0.257872-0.285393j,0.404769+3.460034j,-0.296662+2.458257j,0.679858
-0.254183-0.285845j,0.407623+3.462760j,-0.295090+2.450450j,0.691832
-0.250382-0.286296j,0.410560+3.465579j,-0.293361+2.442409j,0.704330
-0.246630-0.286725j,0.413457+3.468372j,-0.291546+2.434476j,0.716826
-0.242925-0.287134j,0.416313+3.471140j,-0.289647+2.426649j,0.729320
-0.239115-0.287538j,0.419247+3.473997j,-0.287582+2.418610j,0.742335
-0.235352-0.287921j,0.422140+3.476829j,-0.285433+2.410684j,0.755348
-0.231636-0.288283j,0.424993+3.479637j,-0.283203+2.402871j,0.768359
-0.227822-0.288639j,0.427918+3.482531j,-0.280802+2.394868j,0.781885
-0.224054-0.288973j,0.430802+3.485400j,-0.278319+2.386984j,0.795408
-0.220333-0.289287j,0.433646+3.488246j,-0.275758+2.379218j,0.808930
-0.216519-0.289591j,0.436555+3.491173j,-0.273022+2.371287j,0.822956
-0.212752-0.289873j,0.439424+3.494076j,-0.270209+2.363480j,0.836980
-0.209030-0.290136j,0.442253+3.496956j,-0.267322+2.355796j,0.851002
-0.205223-0.290386j,0.445141+3.499914j,-0.264259+2.347971j,0.865516
-0.201462-0.290615j,0.447988+3.502849j,-0.261122+2.340274j,0.880029
-0.197744-0.290824j,0.450797+3.505761j,-0.257916+2.332704j,0.894539
-0.194069-0.291012j,0.453567+3.508653j,-0.254643+2.325260j,0.909048
-0.190278-0.291188j,0.456418+3.511647j,-0.251161+2.317624j,0.924190
-0.186532-0.291343j,0.459229+3.514620j,-0.247612+2.310122j,0.939330
-0.182827-0.291478j,0.462002+3.517572j,-0.244000+2.302751j,0.954468
-0.179164-0.291592j,0.464736+3.520504j,-0.240329+2.295510j,0.969604
-0.175395-0.291690j,0.467542+3.523533j,-0.236450+2.288114j,0.985352
-0.171669-0.291768j,0.470309+3.526542j,-0.232512+2.280854j,1.001098
-0.167984-0.291825j,0.473038+3.529531j,-0.228519+2.273729j,1.016843
-0.164339-0.291862j,0.475729+3.532500j,-0.224474+2.266736j,1.032586
-0.160598-0.291880j,0.478483+3.535562j,-0.220224+2.259620j,1.048922
-0.156897-0.291877j,0.481199+3.538605j,-0.215924+2.252642j,1.065257
-0.153237-0.291854j,0.483878+3.541629j,-0.211577+2.245801j,1.081590
-0.149614-0.291811j,0.486520+3.544636j,-0.207186+2.239095j,1.097922
-0.145903-0.291746j,0.489217+3.547731j,-0.202595+2.232291j,1.114835
-0.142231-0.291660j,0.491877+3.550808j,-0.197962+2.225628j,1.131746
-0.138597-0.291555j,0.494500+3.553868j,-0.193290+2.219102j,1.148655
-0.135001-0.291429j,0.497087+3.556911j,-0.188582+2.212712j,1.165563
-0.131440-0.291283j,0.499638+3.559938j,-0.183841+2.206455j,1.182469
-0.127768-0.291112j,0.502260+3.563076j,-0.178866+2.200076j,1.200088
-0.124134-0.290919j,0.504844+3.566198j,-0.173860+2.193836j,1.217706
-0.120536-0.290706j,0.507393+3.569304j,-0.168826+2.187735j,1.235322
-0.116974-0.290474j,0.509906+3.572395j,-0.163765+2.181769j,1.252936
-0.113447-0.290222j,0.512383+3.575471j,-0.158680+2.175937j,1.270549
-0.109814-0.289939j,0.514925+3.578657j,-0.153367+2.170009j,1.288873
-0.106217-0.289635j,0.517429+3.581827j,-0.148034+2.164220j,1.307195
-0.102656-0.289312j,0.519898+3.584983j,-0.142681+2.158568j,1.325516
-0.099130-0.288968j,0.522332+3.588126j,-0.137312+2.153050j,1.343835
-0.095637-0.288605j,0.524731+3.591255j,-0.131928+2.147665j,1.362152
-0.092043-0.288207j,0.527188+3.594493j,-0.126321+2.142207j,1.381185
-0.088484-0.287788j,0.529609+3.597717j,-0.120703+2.136886j,1.400217
-0.084959-0.287349j,0.531994+3.600928j,-0.115075+2.131700j,1.419247
-0.081468-0.286890j,0.534344+3.604128j,-0.109440+2.126646j,1.438276
-0.078010-0.286411j,0.536660+3.607315j,-0.103799+2.121722j,1.457303
-0.074454-0.285892j,0.539029+3.610611j,-0.097940+2.116744j,1.477057
-0.070932-0.285353j,0.541362+3.613895j,-0.092078+2.111902j,1.496810
-0.067443-0.284794j,0.543659+3.617168j,-0.086215+2.107191j,1.516561
-0.063987-0.284214j,0.545922+3.620430j,-0.080354+2.102610j,1.536311
-0.060564-0.283614j,0.548151+3.623681j,-0.074496+2.098156j,1.556060
-0.057044-0.282970j,0.550427+3.627043j,-0.068422+2.093666j,1.576553
-0.053559-0.282305j,0.552668+3.630394j,-0.062354+2.089307j,1.597044
-0.050106-0.281620j,0.554874+3.633735j,-0.056294+2.085076j,1.617534
-0.046685-0.280914j,0.557044+3.637065j,-0.050244+2.080972j,1.638022
-0.043296-0.280187j,0.559181+3.640386j,-0.044204+2.076992j,1.658509
-0.039814-0.279412j,0.561361+3.643821j,-0.037951+2.072991j,1.679763
-0.036364-0.278616j,0.563505+3.647246j,-0.031713+2.069117j,1.701015
-0.032947-0.277798j,0.565614+3.650662j,-0.025490+2.065369j,1.722265
-0.029562-0.276959j,0.567688+3.654069j,-0.019284+2.061742j,1.743514
-0.026208-0.276100j,0.569727+3.657467j,-0.013096+2.058236j,1.764762
-0.022762-0.275187j,0.571806+3.660982j,-0.006697+2.054723j,1.786804
-0.019349-0.274252j,0.573848+3.664489j,-0.000320+2.051334j,1.808843
-0.015968-0.273296j,0.575855+3.667987j,0.006034+2.048067j,1.830882
-0.012619-0.272318j,0.577826+3.671477j,0.012365+2.044917j,1.852919
-0.009302-0.271319j,0.579761+3.674959j,0.018670+2.041884j,1.874955
-0.005893-0.270261j,0.581733+3.678564j,0.025185+2.038857j,1.897816
-0.002518-0.269180j,0.583667+3.682160j,0.031671+2.035950j,1.920676
0.000825-0.268078j,0.585565+3.685748j,0.038128+2.033161j,1.943534
0.004136-0.266954j,0.587426+3.689329j,0.044555+2.030485j,1.966391
0.007414-0.265808j,0.589252+3.692903j,0.050951+2.027922j,1.989247
0.010784-0.264597j,0.591108+3.696604j,0.057555+2.025378j,2.012966
0.014119-0.263363j,0.592927+3.700298j,0.064124+2.022950j,2.036683
0.017422-0.262106j,0.594709+3.703985j,0.070658+2.020635j,2.060400
0.020692-0.260827j,0.596453+3.707665j,0.077155+2.018430j,2.084114
0.023929-0.259526j,0.598160+3.711338j,0.083616+2.016334j,2.107828
0.027256-0.258153j,0.599894+3.715145j,0.090284+2.014270j,2.132448
0.030549-0.256757j,0.601589+3.718945j,0.096912+2.012317j,2.157066
0.033808-0.255337j,0.603245+3.722739j,0.103498+2.010473j,2.181683
0.037034-0.253895j,0.604863+3.726526j,0.110043+2.008735j,2.206299
0.040226-0.252430j,0.606443+3.730307j,0.116546+2.007102j,2.230914
0.043507-0.250885j,0.608044+3.734229j,0.123256+2.005513j,2.256486
0.046753-0.249317j,0.609605+3.738144j,0.129920+2.004032j,2.282056
0.049964-0.247725j,0.611125+3.742053j,0.136538+2.002656j,2.307625
0.053140-0.246110j,0.612606+3.745956j,0.143109+2.001383j,2.333192
0.056281-0.244472j,0.614047+3.749854j,0.149633+2.000210j,2.358759
0.059511-0.242745j,0.615504+3.753900j,0.156365+1.999095j,2.385341
0.062705-0.240993j,0.616918+3.757940j,0.163046+1.998083j,2.411921
0.065861-0.239218j,0.618291+3.761974j,0.169676+1.997173j,2.438500
0.068982-0.237419j,0.619622+3.766003j,0.176253+1.996362j,2.465078
0.072066-0.235597j,0.620912+3.770026j,0.182779+1.995647j,2.491654
0.075239-0.233676j,0.622211+3.774207j,0.189515+1.995004j,2.519315
0.078372-0.231731j,0.623466+3.778381j,0.196194+1.994461j,2.546973
0.081467-0.229761j,0.624676+3.782551j,0.202817+1.994016j,2.574630
0.084525-0.227767j,0.625843+3.786714j,0.209383+1.993666j,2.602286
0.087544-0.225749j,0.626966+3.790872j,0.215892+1.993409j,2.629941
0.090650-0.223621j,0.628091+3.795199j,0.222614+1.993238j,2.658758
0.093715-0.221468j,0.629169+3.799520j,0.229275+1.993164j,2.687573
0.096739-0.219291j,0.630200+3.803834j,0.235874+1.993185j,2.716387
0.099723-0.217089j,0.631185+3.808143j,0.242412+1.993297j,2.745200
0.102768-0.214785j,0.632156+3.812595j,0.249111+1.993508j,2.775010
0.105770-0.212455j,0.633077+3.817041j,0.255744+1.993813j,2.804819
0.108729-0.210101j,0.633950+3.821481j,0.262312+1.994210j,2.834626
0.111646-0.207722j,0.634774+3.825914j,0.268815+1.994696j,2.864432
0.114621-0.205232j,0.635577+3.830499j,0.275480+1.995292j,2.895301
0.117551-0.202716j,0.636328+3.835078j,0.282076+1.995979j,2.926168
0.120436-0.200175j,0.637027+3.839650j,0.288602+1.996756j,2.957033
0.123276-0.197609j,0.637675+3.844215j,0.295059+1.997620j,2.987897
0.126071-0.195018j,0.638271+3.848774j,0.301446+1.998569j,3.018760
0.128821-0.192402j,0.638817+3.853326j,0.307765+1.999601j,3.049621
0.131525-0.189763j,0.639312+3.857872j,0.314015+2.000714j,3.080481
0.134186-0.187101j,0.639756+3.862410j,0.320196+2.001906j,3.111339
0.136893-0.184319j,0.640162+3.867103j,0.326526+2.003222j,3.143294
0.139553-0.181513j,0.640514+3.871788j,0.332782+2.004619j,3.175248
0.142165-0.178683j,0.640813+3.876466j,0.338966+2.006095j,3.207200
0.144729-0.175830j,0.641057+3.881137j,0.345078+2.007648j,3.239151
0.147245-0.172954j,0.641248+3.885800j,0.351118+2.009276j,3.271100
0.149714-0.170055j,0.641385+3.890455j,0.357087+2.010978j,3.303048
0.152136-0.167134j,0.641468+3.895102j,0.362984+2.012752j,3.334994
0.154510-0.164190j,0.641498+3.899741j,0.368811+2.014596j,3.366939
0.156837-0.161226j,0.641475+3.904372j,0.374567+2.016508j,3.398883
0.159116-0.158241j,0.641399+3.908995j,0.380253+2.018487j,3.430825
0.161348-0.155235j,0.641269+3.913610j,0.385869+2.020531j,3.462766
0.163532-0.152209j,0.641086+3.918215j,0.391416+2.022640j,3.494706
0.165669-0.149163j,0.640850+3.922813j,0.396893+2.024810j,3.526644
0.167759-0.146099j,0.640561+3.927401j,0.402302+2.027042j,3.558582
0.169802-0.143015j,0.640218+3.931980j,0.407642+2.029333j,3.590517
0.171797-0.139913j,0.639823+3.936550j,0.412914+2.031682j,3.622452
0.173745-0.136793j,0.639375+3.941111j,0.418118+2.034089j,3.654386
0.175646-0.133656j,0.638874+3.945662j,0.423255+2.036551j,3.686318
0.177500-0.130501j,0.638320+3.950203j,0.428325+2.039067j,3.718249
0.179368-0.127221j,0.637691+3.954889j,0.433498+2.041725j,3.751274
0.181185-0.123923j,0.637006+3.959565j,0.438600+2.044440j,3.784298
0.182951-0.120609j,0.636264+3.964229j,0.443631+2.047208j,3.817320
0.184667-0.117278j,0.635465+3.968882j,0.448592+2.050029j,3.850341
0.186333-0.113931j,0.634610+3.973523j,0.453483+2.052903j,3.883361
0.187947-0.110569j,0.633698+3.978152j,0.458304+2.055827j,3.916380
0.189512-0.107192j,0.632730+3.982768j,0.463056+2.058800j,3.949397
0.191026-0.103800j,0.631704+3.987373j,0.467739+2.061823j,3.982414
0.192489-0.100394j,0.630622+3.991964j,0.472354+2.064892j,4.015429
0.193902-0.096975j,0.629483+3.996543j,0.476900+2.068008j,4.048443
0.195264-0.093542j,0.628287+4.001108j,0.481378+2.071169j,4.081455
0.196576-0.090097j,0.627034+4.005660j,0.485789+2.074374j,4.114467
0.197837-0.086640j,0.625725+4.010197j,0.490132+2.077623j,4.147477
0.199047-0.083171j,0.624358+4.014720j,0.494409+2.080914j,4.180486
0.200207-0.079691j,0.622933+4.019229j,0.498619+2.084246j,4.213494
0.201316-0.076200j,0.621452+4.023723j,0.502762+2.087619j,4.246501
0.202374-0.072699j,0.619913+4.028201j,0.506840+2.091031j,4.279506
0.203382-0.069188j,0.618317+4.032663j,0.510852+2.094482j,4.312511
0.204339-0.065668j,0.616663+4.037110j,0.514799+2.097971j,4.345514
0.205246-0.062139j,0.614952+4.041540j,0.518680+2.101497j,4.378516
0.206102-0.058602j,0.613183+4.045954j,0.522497+2.105059j,4.411517
0.206907-0.055057j,0.611356+4.050350j,0.526249+2.108656j,4.444517
0.207661-0.051504j,0.609471+4.054729j,0.529937+2.112289j,4.477516
0.208365-0.047945j,0.607528+4.059089j,0.533561+2.115955j,4.510514
0.209017-0.044379j,0.605526+4.063432j,0.537121+2.119654j,4.543510
0.209619-0.040807j,0.603466+4.067756j,0.540618+2.123386j,4.576506
0.210171-0.037230j,0.601348+4.072060j,0.544052+2.127149j,4.609500
0.210671-0.033648j,0.599171+4.076345j,0.547423+2.130944j,4.642494
0.211121-0.030062j,0.596935+4.080610j,0.550731+2.134768j,4.675486
0.211520-0.026471j,0.594640+4.084854j,0.553977+2.138623j,4.708477
0.211868-0.022877j,0.592286+4.089077j,0.557161+2.142507j,4.741467
0.212165-0.019280j,0.589873+4.093279j,0.560282+2.146419j,4.774456
0.212412-0.015680j,0.587400+4.097459j,0.563343+2.150358j,4.807444
0.212608-0.012078j,0.584867+4.101617j,0.566341+2.154325j,4.840431
0.212753-0.008474j,0.582275+4.105751j,0.569279+2.158319j,4.873417
0.212847-0.004870j,0.579623+4.109862j,0.572155+2.162339j,4.906401
0.212890-0.001265j,0.576910+4.113949j,0.574971+2.166384j,4.939385
0.212882+0.002341j,0.574137+4.118012j,0.577726+2.170454j,4.972367
0.212824+0.005946j,0.571303+4.122049j,0.580421+2.174548j,5.005349
0.212794+0.007115j,0.570371+4.123353j,0.581282+2.175881j,5.016044
