-0.888565-0.223791j,0.000000-3.141593j,0.000000-3.141593j,0.000000
0.819328-1.382106j,7.023867+8.615639j,7.022638+5.472756j,4.585008
0.823450-1.379652j,7.030576+8.632159j,7.029334+5.489305j,4.594392
0.827565-1.377185j,7.037262+8.648673j,7.036008+5.505848j,4.603777
0.831673-1.374706j,7.043925+8.665182j,7.042659+5.522386j,4.613161
0.835773-1.372215j,7.050565+8.681685j,7.049288+5.538918j,4.622546
0.839866-1.369712j,7.057183+8.698182j,7.055895+5.555444j,4.631931
0.843951-1.367196j,7.063778+8.714674j,7.062480+5.571964j,4.641315
0.848029-1.364668j,7.070351+8.731159j,7.069043+5.588478j,4.650700
0.852099-1.362128j,7.076901+8.747639j,7.075584+5.604987j,4.660084
0.856162-1.359575j,7.083428+8.764113j,7.082103+5.621490j,4.669469
0.860217-1.357011j,7.089933+8.780582j,7.088600+5.637987j,4.678854
0.864265-1.354434j,7.096416+8.797045j,7.095075+5.654478j,4.688238
0.868304-1.351846j,7.102876+8.813503j,7.101528+5.670964j,4.697623
0.872336-1.349245j,7.109313+8.829955j,7.107959+5.687444j,4.707007
0.876361-1.346632j,7.115729+8.846401j,7.114368+5.703919j,4.716392
0.880377-1.344007j,7.122122+8.862842j,7.120755+5.720388j,4.725777
0.884386-1.341370j,7.128493+8.879277j,7.127121+5.736852j,4.735161
0.888387-1.338721j,7.134841+8.895708j,7.133465+5.753309j,4.744546
0.892380-1.336060j,7.141167+8.912132j,7.139787+5.769762j,4.753930
0.896365-1.333388j,7.147471+8.928552j,7.146087+5.786209j,4.763315
0.900342-1.330703j,7.153753+8.944966j,7.152365+5.802650j,4.772700
0.904311-1.328006j,7.160013+8.961374j,7.158622+5.819086j,4.782084
0.908272-1.325298j,7.166251+8.977778j,7.164857+5.835517j,4.791469
0.912360-1.322484j,7.172680+8.994740j,7.171284+5.852506j,4.801176
0.916440-1.319657j,7.179085+9.011696j,7.177688+5.869491j,4.810883
0.920512-1.316818j,7.185467+9.028647j,7.184069+5.886469j,4.820591
0.924574-1.313966j,7.191825+9.045592j,7.190426+5.903442j,4.830298
0.928628-1.311101j,7.198160+9.062532j,7.196761+5.920409j,4.840006
0.932673-1.308224j,7.204472+9.079467j,7.203072+5.937370j,4.849713
0.936709-1.305335j,7.210760+9.096396j,7.209361+5.954326j,4.859420
0.940736-1.302433j,7.217025+9.113319j,7.215626+5.971276j,4.869128
0.944754-1.299518j,7.223266+9.130237j,7.221869+5.988221j,4.878835
0.948763-1.296592j,7.229484+9.147150j,7.228089+6.005160j,4.888542
0.952763-1.293652j,7.235679+9.164058j,7.234286+6.022093j,4.898250
0.956754-1.290701j,7.241850+9.180960j,7.240460+6.039021j,4.907957
0.960736-1.287737j,7.247999+9.197857j,7.246611+6.055944j,4.917664
0.964709-1.284761j,7.254124+9.214749j,7.252739+6.072861j,4.927372
0.968672-1.281772j,7.260226+9.231635j,7.258845+6.089772j,4.937079
0.972627-1.278771j,7.266305+9.248517j,7.264928+6.106679j,4.946786
0.976572-1.275758j,7.272360+9.265393j,7.270988+6.123579j,4.956494
0.980507-1.272733j,7.278393+9.282264j,7.277026+6.140475j,4.966201
0.984434-1.269696j,7.284403+9.299130j,7.283041+6.157365j,4.975909
0.988351-1.266646j,7.290390+9.315991j,7.289033+6.174250j,4.985616
0.992259-1.263585j,7.296354+9.332847j,7.295002+6.191129j,4.995323
0.994516-1.261807j,7.299795+9.342600j,7.298447+6.200897j,5.000942
0.994516-1.261807j,7.299795+9.342600j,7.298447+6.200897j,5.000942
0.994516-1.261807j,7.299795+9.342600j,7.298447+6.200897j,5.000942
0.994516-1.261807j,7.299795+9.342600j,7.298447+6.200897j,5.000942
0.994516-1.261807j,7.299795+9.342600j,7.298447+6.200897j,5.000942
0.994516-1.261807j,7.299795+9.342600j,7.298447+6.200897j,5.000942
0.994516-1.261807j,7.299795+9.342600j,7.298447+6.200897j,5.000942
0.994516-1.261807j,7.299795+9.342601j,7.298447+6.200897j,5.000942
0.994517-1.261807j,7.299796+9.342602j,7.298448+6.200898j,5.000943
0.994518-1.261806j,7.299798+9.342609j,7.298450+6.200905j,5.000947
0.994525-1.261800j,7.299808+9.342638j,7.298461+6.200934j,5.000963
0.994555-1.261776j,7.299855+9.342769j,7.298507+6.201066j,5.001039
0.994692-1.261669j,7.300063+9.343360j,7.298715+6.201658j,5.001380
0.995307-1.261183j,7.301000+9.346020j,7.299653+6.204321j,5.002912
0.998072-1.258994j,7.305209+9.357987j,7.303867+6.216305j,5.009807
1.002047-1.255830j,7.311255+9.375226j,7.309919+6.233567j,5.019743
1.006012-1.252653j,7.317276+9.392460j,7.315948+6.250824j,5.029678
1.009967-1.249464j,7.323273+9.409688j,7.321953+6.268076j,5.039613
1.013912-1.246262j,7.329247+9.426912j,7.327934+6.285322j,5.049549
1.017847-1.243047j,7.335197+9.444130j,7.333892+6.302563j,5.059484
1.021772-1.239821j,7.341123+9.461343j,7.339826+6.319798j,5.069419
1.025686-1.236581j,7.347025+9.478552j,7.345737+6.337028j,5.079355
1.029591-1.233330j,7.352903+9.495755j,7.351624+6.354253j,5.089290
1.033485-1.230066j,7.358758+9.512953j,7.357488+6.371473j,5.099225
1.037369-1.226789j,7.364589+9.530146j,7.363329+6.388687j,5.109161
1.041242-1.223501j,7.370396+9.547335j,7.369146+6.405896j,5.119096
1.045105-1.220200j,7.376180+9.564518j,7.374940+6.423100j,5.129031
1.048958-1.216887j,7.381941+9.581697j,7.380710+6.440299j,5.138967
1.052800-1.213562j,7.387677+9.598871j,7.386458+6.457493j,5.148902
1.056631-1.210225j,7.393391+9.616040j,7.392182+6.474681j,5.158837
1.060452-1.206875j,7.399080+9.633204j,7.397882+6.491864j,5.168773
1.064263-1.203514j,7.404747+9.650363j,7.403560+6.509043j,5.178708
1.068063-1.200140j,7.410389+9.667518j,7.409214+6.526216j,5.188643
1.071852-1.196755j,7.416009+9.684667j,7.414846+6.543384j,5.198579
1.075631-1.193357j,7.421605+9.701813j,7.420454+6.560547j,5.208514
1.079398-1.189948j,7.427178+9.718953j,7.426039+6.577706j,5.218449
1.083155-1.186527j,7.432727+9.736089j,7.431601+6.594859j,5.228385
1.086902-1.183094j,7.438254+9.753220j,7.437139+6.612007j,5.238320
1.090637-1.179649j,7.443757+9.770347j,7.442655+6.629151j,5.248255
1.094362-1.176192j,7.449236+9.787469j,7.448148+6.646289j,5.258191
1.098075-1.172723j,7.454693+9.804586j,7.453617+6.663423j,5.268126
1.101778-1.169243j,7.460126+9.821699j,7.459064+6.680552j,5.278061
1.105469-1.165751j,7.465537+9.838808j,7.464488+6.697676j,5.287997
1.109150-1.162247j,7.470924+9.855912j,7.469889+6.714796j,5.297932
1.112819-1.158732j,7.476288+9.873011j,7.475267+6.731910j,5.307867
1.116478-1.155205j,7.481629+9.890107j,7.480622+6.749020j,5.317803
1.120125-1.151667j,7.486947+9.907197j,7.485954+6.766125j,5.327738
1.123761-1.148117j,7.492242+9.924284j,7.491263+6.783226j,5.337674
1.127386-1.144555j,7.497514+9.941366j,7.496550+6.800321j,5.347609
1.130999-1.140983j,7.502763+9.958443j,7.501813+6.817412j,5.357544
1.134602-1.137398j,7.507990+9.975517j,7.507054+6.834499j,5.367480
1.138317-1.133678j,7.513373+9.993176j,7.512452+6.852171j,5.377758
1.142019-1.129946j,7.518731+10.010830j,7.517826+6.869839j,5.388037
1.145710-1.126202j,7.524065+10.028480j,7.523176+6.887501j,5.398316
1.149388-1.122445j,7.529374+10.046125j,7.528501+6.905159j,5.408595
1.153054-1.118677j,7.534660+10.063766j,7.533802+6.922811j,5.418873
1.156708-1.114897j,7.539920+10.081403j,7.539078+6.940460j,5.429152
1.160349-1.111104j,7.545157+10.099035j,7.544331+6.958103j,5.439431
1.163978-1.107300j,7.550369+10.116662j,7.549559+6.975741j,5.449709
1.167594-1.103484j,7.555557+10.134286j,7.554763+6.993375j,5.459988
1.171198-1.099656j,7.560721+10.151905j,7.559943+7.011004j,5.470267
1.174790-1.095817j,7.565860+10.169519j,7.565099+7.028629j,5.480546
1.178369-1.091966j,7.570976+10.187129j,7.570231+7.046249j,5.490824
1.181935-1.088103j,7.576067+10.204735j,7.575338+7.063864j,5.501103
1.185489-1.084228j,7.581134+10.222337j,7.580422+7.081475j,5.511382
1.189030-1.080342j,7.586177+10.239934j,7.585481+7.099081j,5.521661
1.192558-1.076444j,7.591196+10.257528j,7.590517+7.116683j,5.531939
1.196074-1.072535j,7.596191+10.275117j,7.595528+7.134280j,5.542218
1.199576-1.068614j,7.601162+10.292702j,7.600516+7.151872j,5.552497
1.203066-1.064682j,7.606109+10.310282j,7.605479+7.169460j,5.562776
1.206544-1.060738j,7.611032+10.327859j,7.610419+7.187044j,5.573054
1.210008-1.056783j,7.615931+10.345432j,7.615335+7.204624j,5.583333
1.213459-1.052817j,7.620806+10.363000j,7.620226+7.222199j,5.593612
1.216897-1.048839j,7.625657+10.380565j,7.625094+7.239769j,5.603891
1.220322-1.044851j,7.630485+10.398125j,7.629939+7.257336j,5.614169
1.223735-1.040851j,7.635288+10.415682j,7.634759+7.274898j,5.624448
1.227134-1.036840j,7.640068+10.433234j,7.639555+7.292455j,5.634727
1.230520-1.032818j,7.644824+10.450783j,7.644328+7.310009j,5.645006
1.233893-1.028785j,7.649556+10.468327j,7.649077+7.327558j,5.655284
1.237252-1.024740j,7.654265+10.485868j,7.653802+7.345103j,5.665563
1.240599-1.020685j,7.658949+10.503405j,7.658504+7.362644j,5.675842
1.243932-1.016619j,7.663610+10.520938j,7.663181+7.380181j,5.686121
1.247252-1.012542j,7.668248+10.538467j,7.667836+7.397713j,5.696399
1.250558-1.008455j,7.672862+10.555992j,7.672466+7.415242j,5.706678
1.253852-1.004356j,7.677452+10.573513j,7.677073+7.432766j,5.716957
1.257131-1.000247j,7.682018+10.591031j,7.681656+7.450286j,5.727236
1.260398-0.996127j,7.686562+10.608545j,7.686215+7.467803j,5.737514
1.263651-0.991996j,7.691081+10.626055j,7.690751+7.485315j,5.747793
1.266890-0.987855j,7.695577+10.643562j,7.695264+7.502823j,5.758072
1.270116-0.983703j,7.700050+10.661065j,7.699753+7.520328j,5.768350
1.273439-0.979397j,7.704652+10.679168j,7.704372+7.538433j,5.778984
1.276747-0.975080j,7.709229+10.697268j,7.708966+7.556533j,5.789618
1.280041-0.970751j,7.713781+10.715364j,7.713534+7.574630j,5.800252
1.283320-0.966411j,7.718308+10.733456j,7.718078+7.592722j,5.810886
1.286584-0.962061j,7.722810+10.751544j,7.722597+7.610810j,5.821519
1.289834-0.957699j,7.727287+10.769628j,7.727090+7.628895j,5.832153
1.293069-0.953326j,7.731739+10.787709j,7.731559+7.646975j,5.842787
1.296289-0.948942j,7.736167+10.805786j,7.736002+7.665051j,5.853421
1.299494-0.944548j,7.740569+10.823859j,7.740421+7.683123j,5.864055
1.302684-0.940143j,7.744946+10.841928j,7.744814+7.701191j,5.874688
1.305860-0.935726j,7.749299+10.859994j,7.749182+7.719255j,5.885322
1.309020-0.931300j,7.753626+10.878056j,7.753526+7.737316j,5.895956
1.312166-0.926862j,7.757929+10.896114j,7.757844+7.755372j,5.906590
1.315296-0.922414j,7.762207+10.914169j,7.762138+7.773424j,5.917224
1.318412-0.917956j,7.766460+10.932220j,7.766407+7.791473j,5.927857
1.321512-0.913486j,7.770688+10.950267j,7.770650+7.809518j,5.938491
1.324597-0.909007j,7.774892+10.968312j,7.774869+7.827559j,5.949125
1.327667-0.904517j,7.779071+10.986352j,7.779063+7.845596j,5.959759
1.330722-0.900017j,7.783225+11.004389j,7.783233+7.863630j,5.970393
1.333762-0.895506j,7.787355+11.022423j,7.787377+7.881660j,5.981026
1.336786-0.890985j,7.791460+11.040453j,7.791497+7.899686j,5.991660
1.339795-0.886454j,7.795540+11.058479j,7.795592+7.917708j,6.002294
1.342789-0.881913j,7.799595+11.076503j,7.799662+7.935727j,6.012928
1.345767-0.877362j,7.803626+11.094522j,7.803707+7.953742j,6.023561
1.348730-0.872800j,7.807633+11.112539j,7.807728+7.971754j,6.034195
1.351677-0.868229j,7.811615+11.130552j,7.811724+7.989762j,6.044829
1.354609-0.863648j,7.815572+11.148562j,7.815696+8.007766j,6.055463
1.357526-0.859057j,7.819505+11.166568j,7.819642+8.025767j,6.066097
1.360427-0.854456j,7.823414+11.184571j,7.823564+8.043765j,6.076730
1.363312-0.849845j,7.827298+11.202571j,7.827462+8.061759j,6.087364
1.366182-0.845225j,7.831157+11.220568j,7.831335+8.079750j,6.097998
1.369036-0.840594j,7.834992+11.238562j,7.835183+8.097737j,6.108632
1.371874-0.835955j,7.838803+11.256552j,7.839006+8.115721j,6.119266
1.374697-0.831305j,7.842589+11.274539j,7.842806+8.133701j,6.129899
1.377504-0.826647j,7.846351+11.292523j,7.846580+8.151678j,6.140533
1.380295-0.821978j,7.850088+11.310504j,7.850330+8.169652j,6.151167
1.383071-0.817301j,7.853802+11.328481j,7.854056+8.187622j,6.161801
1.385830-0.812614j,7.857491+11.346456j,7.857757+8.205590j,6.172435
1.388574-0.807917j,7.861155+11.364428j,7.861433+8.223554j,6.183068
1.391302-0.803212j,7.864795+11.382396j,7.865085+8.241515j,6.193702
1.394013-0.798497j,7.868411+11.400362j,7.868713+8.259472j,6.204336
1.396709-0.793773j,7.872003+11.418324j,7.872316+8.277427j,6.214970
1.399389-0.789040j,7.875571+11.436284j,7.875895+8.295378j,6.225604
1.402053-0.784298j,7.879114+11.454240j,7.879450+8.313326j,6.236237
1.404791-0.779385j,7.882753+11.472806j,7.883100+8.331883j,6.247234
1.407511-0.774463j,7.886366+11.491368j,7.886724+8.350436j,6.258230
1.410215-0.769531j,7.889953+11.509927j,7.890321+8.368986j,6.269226
1.412901-0.764589j,7.893514+11.528483j,7.893893+8.387533j,6.280223
1.415569-0.759638j,7.897050+11.547037j,7.897439+8.406077j,6.291219
1.418221-0.754678j,7.900559+11.565587j,7.900959+8.424618j,6.302215
1.420855-0.749709j,7.904043+11.584134j,7.904453+8.443155j,6.313211
1.423471-0.744730j,7.907501+11.602678j,7.907921+8.461689j,6.324208
1.426070-0.739743j,7.910934+11.621219j,7.911363+8.480221j,6.335204
1.428652-0.734746j,7.914341+11.639757j,7.914780+8.498749j,6.346200
1.431216-0.729740j,7.917722+11.658293j,7.918170+8.517274j,6.357196
1.433763-0.724726j,7.921077+11.676825j,7.921534+8.535796j,6.368193
1.436292-0.719702j,7.924407+11.695354j,7.924873+8.554315j,6.379189
1.438804-0.714670j,7.927711+11.713881j,7.928186+8.572831j,6.390185
1.441297-0.709629j,7.930989+11.732405j,7.931473+8.591344j,6.401181
1.443774-0.704580j,7.934242+11.750926j,7.934734+8.609855j,6.412178
1.446232-0.699521j,7.937470+11.769444j,7.937969+8.628362j,6.423174
1.448673-0.694454j,7.940672+11.787960j,7.941178+8.646867j,6.434170
1.451096-0.689379j,7.943848+11.806472j,7.944362+8.665368j,6.445167
1.453501-0.684295j,7.946998+11.824982j,7.947520+8.683867j,6.456163
1.455889-0.679203j,7.950124+11.843490j,7.950652+8.702363j,6.467159
1.458258-0.674103j,7.953223+11.861994j,7.953759+8.720857j,6.478155
1.460610-0.668994j,7.956298+11.880496j,7.956840+8.739347j,6.489152
1.462944-0.663877j,7.959346+11.898995j,7.959895+8.757835j,6.500148
1.465260-0.658752j,7.962370+11.917492j,7.962925+8.776320j,6.511144
1.467558-0.653619j,7.965367+11.935986j,7.965928+8.794803j,6.522140
1.469838-0.648478j,7.968340+11.954478j,7.968907+8.813283j,6.533137
1.472100-0.643329j,7.971287+11.972967j,7.971859+8.831760j,6.544133
1.474344-0.638173j,7.974208+11.991453j,7.974786+8.850235j,6.555129
1.476570-0.633008j,7.977105+12.009937j,7.977687+8.868707j,6.566126
1.478778-0.627836j,7.979975+12.028419j,7.980563+8.887177j,6.577122
1.480968-0.622656j,7.982821+12.046898j,7.983413+8.905644j,6.588118
1.483139-0.617468j,7.985641+12.065375j,7.986238+8.924109j,6.599114
1.485293-0.612273j,7.988436+12.083849j,7.989037+8.942571j,6.610111
1.487428-0.607070j,7.991206+12.102320j,7.991811+8.961031j,6.621107
1.489545-0.601860j,7.993950+12.120790j,7.994559+8.979488j,6.632103
1.491643-0.596642j,7.996669+12.139257j,7.997281+8.997943j,6.643099
1.493724-0.591418j,7.999362+12.157722j,7.999978+9.016396j,6.654096
1.495786-0.586186j,8.002031+12.176184j,8.002650+9.034846j,6.665092
1.497830-0.580946j,8.004674+12.194644j,8.005296+9.053294j,6.676088
1.499855-0.575700j,8.007292+12.213102j,8.007917+9.071740j,6.687085
1.501862-0.570447j,8.009885+12.231558j,8.010512+9.090183j,6.698081
1.503851-0.565187j,8.012452+12.250011j,8.013082+9.108624j,6.709077
1.505821-0.559919j,8.014994+12.268462j,8.015626+9.127063j,6.720073
1.507773-0.554645j,8.017512+12.286911j,8.018145+9.145500j,6.731070
1.509706-0.549364j,8.020004+12.305358j,8.020639+9.163935j,6.742066
1.511621-0.544077j,8.022470+12.323803j,8.023107+9.182368j,6.753062
1.513517-0.538783j,8.024912+12.342245j,8.025550+9.200798j,6.764058
1.515395-0.533482j,8.027329+12.360686j,8.027967+9.219226j,6.775055
1.517254-0.528175j,8.029720+12.379124j,8.030360+9.237653j,6.786051
1.519095-0.522861j,8.032086+12.397560j,8.032727+9.256077j,6.797047
1.520917-0.517541j,8.034427+12.415995j,8.035068+9.274499j,6.808044
1.522720-0.512214j,8.036743+12.434427j,8.037384+9.292919j,6.819040
1.524505-0.506881j,8.039034+12.452857j,8.039675+9.311338j,6.830036
1.526271-0.501543j,8.041300+12.471286j,8.041941+9.329754j,6.841032
1.528077-0.496015j,8.043617+12.490340j,8.044257+9.348796j,6.852403
1.529864-0.490481j,8.045907+12.509393j,8.046547+9.367836j,6.863775
1.531630-0.484941j,8.048171+12.528443j,8.048809+9.386875j,6.875146
1.533377-0.479394j,8.050407+12.547492j,8.051045+9.405911j,6.886517
1.535103-0.473841j,8.052617+12.566538j,8.053253+9.424945j,6.897888
1.536809-0.468282j,8.054800+12.585582j,8.055435+9.443978j,6.909259
1.538495-0.462717j,8.056956+12.604625j,8.057589+9.463008j,6.920631
1.540161-0.457146j,8.059086+12.623665j,8.059717+9.482037j,6.932002
1.541807-0.451568j,8.061188+12.642704j,8.061817+9.501063j,6.943373
1.543432-0.445985j,8.063264+12.661741j,8.063891+9.520088j,6.954744
1.545037-0.440396j,8.065314+12.680776j,8.065938+9.539111j,6.966115
1.546622-0.434801j,8.067337+12.699809j,8.067958+9.558133j,6.977487
1.548187-0.429201j,8.069333+12.718840j,8.069951+9.577153j,6.988858
1.549732-0.423595j,8.071302+12.737870j,8.071918+9.596170j,7.000229
1.551256-0.417983j,8.073245+12.756897j,8.073857+9.615187j,7.011600
1.552759-0.412366j,8.075161+12.775923j,8.075770+9.634201j,7.022971
1.554243-0.406744j,8.077050+12.794948j,8.077655+9.653214j,7.034342
1.555706-0.401116j,8.078913+12.813970j,8.079514+9.672226j,7.045714
1.557149-0.395483j,8.080749+12.832991j,8.081346+9.691235j,7.057085
1.558571-0.389845j,8.082559+12.852010j,8.083152+9.710244j,7.068456
1.559973-0.384201j,8.084342+12.871028j,8.084930+9.729250j,7.079827
1.561354-0.378553j,8.086098+12.890044j,8.086682+9.748255j,7.091198
1.562715-0.372900j,8.087828+12.909058j,8.088407+9.767259j,7.102570
1.564055-0.367242j,8.089531+12.928071j,8.090105+9.786261j,7.113941
1.565375-0.361579j,8.091208+12.947082j,8.091777+9.805262j,7.125312
1.566675-0.355911j,8.092858+12.966092j,8.093421+9.824261j,7.136683
1.567954-0.350239j,8.094482+12.985100j,8.095039+9.843259j,7.148054
1.569212-0.344562j,8.096079+13.004107j,8.096631+9.862256j,7.159425
1.570450-0.338880j,8.097649+13.023112j,8.098195+9.881251j,7.170797
1.571667-0.333195j,8.099193+13.042116j,8.099733+9.900245j,7.182168
1.572864-0.327504j,8.100710+13.061119j,8.101244+9.919238j,7.193539
1.574040-0.321810j,8.102201+13.080120j,8.102729+9.938229j,7.204910
1.575195-0.316111j,8.103666+13.099119j,8.104187+9.957220j,7.216281
1.576330-0.310408j,8.105103+13.118118j,8.105618+9.976209j,7.227653
1.577444-0.304702j,8.106515+13.137115j,8.107022+9.995197j,7.239024
1.578537-0.298991j,8.107900+13.156111j,8.108400+10.014183j,7.250395
1.579610-0.293276j,8.109258+13.175105j,8.109751+10.033169j,7.261766
1.580662-0.287557j,8.110590+13.194098j,8.111076+10.052153j,7.273137
1.581693-0.281835j,8.111895+13.213090j,8.112374+10.071137j,7.284508
1.582703-0.276109j,8.113174+13.232081j,8.113645+10.090119j,7.295880
1.583693-0.270379j,8.114426+13.251071j,8.114890+10.109100j,7.307251
1.584662-0.264646j,8.115652+13.270059j,8.116108+10.128080j,7.318622
1.585610-0.258909j,8.116852+13.289047j,8.117299+10.147060j,7.329993
1.586538-0.253169j,8.118025+13.308033j,8.118464+10.166038j,7.341364
1.587444-0.247426j,8.119171+13.327018j,8.119603+10.185015j,7.352735
1.588330-0.241679j,8.120291+13.346002j,8.120715+10.203992j,7.364107
1.589195-0.235930j,8.121385+13.364985j,8.121800+10.222967j,7.375478
1.590039-0.230177j,8.122452+13.383967j,8.122858+10.241942j,7.386849
1.590863-0.224421j,8.123493+13.402948j,8.123891+10.260916j,7.398220
1.591665-0.218662j,8.124508+13.421928j,8.124896+10.279889j,7.409591
1.592447-0.212901j,8.125495+13.440908j,8.125875+10.298861j,7.420963
1.593208-0.207136j,8.126457+13.459886j,8.126828+10.317832j,7.432334
1.593947-0.201369j,8.127392+13.478863j,8.127754+10.336803j,7.443705
1.594666-0.195599j,8.128301+13.497839j,8.128653+10.355773j,7.455076
1.595365-0.189827j,8.129183+13.516815j,8.129526+10.374742j,7.466447
1.596042-0.184052j,8.130039+13.535789j,8.130372+10.393711j,7.477818
1.596698-0.178275j,8.130868+13.554763j,8.131192+10.412679j,7.489190
1.597333-0.172496j,8.131671+13.573736j,8.131986+10.431647j,7.500561
1.597948-0.166714j,8.132448+13.592708j,8.132753+10.450613j,7.511932
1.598541-0.160930j,8.133198+13.611680j,8.133493+10.469579j,7.523303
1.599113-0.155144j,8.133922+13.630651j,8.134207+10.488545j,7.534674
1.599665-0.149356j,8.134620+13.649621j,8.134894+10.507510j,7.546045
1.600196-0.143566j,8.135291+13.668590j,8.135555+10.526475j,7.557417
1.600705-0.137774j,8.135935+13.687559j,8.136190+10.545439j,7.568788
1.601194-0.131980j,8.136553+13.706527j,8.136798+10.564403j,7.580159
1.601661-0.126185j,8.137145+13.725494j,8.137380+10.583366j,7.591530
1.602108-0.120388j,8.137711+13.744461j,8.137935+10.602329j,7.602901
1.602533-0.114589j,8.138250+13.763428j,8.138463+10.621291j,7.614273
1.602938-0.108789j,8.138763+13.782393j,8.138966+10.640253j,7.625644
1.603322-0.102987j,8.139249+13.801359j,8.139441+10.659215j,7.637015
1.603684-0.097184j,8.139709+13.820323j,8.139891+10.678176j,7.648386
1.604026-0.091380j,8.140143+13.839288j,8.140314+10.697138j,7.659757
1.604346-0.085575j,8.140550+13.858251j,8.140710+10.716098j,7.671128
1.604646-0.079768j,8.140931+13.877215j,8.141080+10.735059j,7.682500
1.604924-0.073961j,8.141285+13.896178j,8.141424+10.754019j,7.693871
1.605181-0.068152j,8.141613+13.915140j,8.141741+10.772980j,7.705242
1.605418-0.062343j,8.141915+13.934102j,8.142032+10.791940j,7.716613
1.605633-0.056532j,8.142190+13.953064j,8.142297+10.810899j,7.727984
1.605827-0.050721j,8.142439+13.972026j,8.142535+10.829859j,7.739355
1.606001-0.044910j,8.142661+13.990987j,8.142746+10.848819j,7.750727
