-1.212558-0.131608j,0.000000-3.141593j,0.000000-3.141593j,0.000000
-1.206152-0.130011j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.206139-0.130008j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.206126-0.130005j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.206114-0.130002j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.206101-0.129999j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.206088-0.129996j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.206076-0.129993j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.206063-0.129990j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.206050-0.129987j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.206038-0.129984j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.206025-0.129981j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.206012-0.129978j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.206000-0.129975j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205987-0.129972j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205974-0.129969j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205962-0.129966j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205949-0.129963j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205937-0.129960j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205924-0.129957j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205912-0.129954j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205899-0.129951j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205886-0.129949j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205874-0.129946j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205861-0.129943j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205849-0.129940j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205836-0.129937j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205824-0.129934j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205811-0.129931j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205799-0.129928j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205786-0.129925j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205774-0.129922j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205762-0.129919j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205749-0.129916j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205737-0.129913j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205724-0.129910j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205712-0.129908j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205700-0.129905j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205687-0.129902j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205675-0.129899j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205662-0.129896j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205650-0.129893j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205638-0.129890j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205625-0.129887j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205613-0.129884j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205601-0.129882j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205588-0.129879j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205576-0.129876j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205564-0.129873j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205551-0.129870j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205539-0.129867j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205527-0.129864j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205515-0.129861j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205502-0.129859j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205490-0.129856j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205478-0.129853j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205466-0.129850j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205453-0.129847j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205441-0.129844j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205429-0.129841j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205417-0.129839j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205404-0.129836j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205392-0.129833j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205380-0.129830j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205368-0.129827j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205356-0.129824j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205344-0.129822j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205331-0.129819j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205319-0.129816j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205307-0.129813j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205295-0.129810j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205283-0.129807j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205271-0.129805j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205259-0.129802j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205247-0.129799j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205235-0.129796j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205223-0.129793j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205210-0.129791j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205198-0.129788j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205186-0.129785j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205174-0.129782j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205162-0.129779j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205150-0.129777j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205138-0.129774j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205126-0.129771j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205114-0.129768j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205102-0.129765j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205090-0.129763j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205078-0.129760j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205066-0.129757j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205054-0.129754j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205042-0.129751j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205030-0.129749j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205018-0.129746j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.205006-0.129743j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204995-0.129740j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204983-0.129738j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204971-0.129735j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204959-0.129732j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204947-0.129729j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204935-0.129727j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204923-0.129724j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204911-0.129721j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204899-0.129718j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204887-0.129716j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204876-0.129713j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204864-0.129710j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204852-0.129707j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204840-0.129705j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204828-0.129702j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204816-0.129699j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204805-0.129697j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204793-0.129694j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204781-0.129691j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204769-0.129688j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204757-0.129686j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204746-0.129683j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204734-0.129680j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204722-0.129677j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204710-0.129675j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204698-0.129672j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204687-0.129669j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204675-0.129667j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204663-0.129664j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204652-0.129661j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204640-0.129659j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204628-0.129656j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204616-0.129653j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204605-0.129650j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204593-0.129648j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204581-0.129645j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204570-0.129642j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204558-0.129640j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204546-0.129637j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204535-0.129634j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204523-0.129632j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204511-0.129629j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204500-0.129626j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204488-0.129624j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204476-0.129621j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204465-0.129618j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204453-0.129616j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204441-0.129613j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204430-0.129610j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204418-0.129608j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204407-0.129605j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204395-0.129602j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204384-0.129600j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204372-0.129597j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204360-0.129594j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204349-0.129592j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204337-0.129589j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204326-0.129586j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204314-0.129584j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204303-0.129581j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204291-0.129579j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204280-0.129576j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204268-0.129573j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204256-0.129571j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204245-0.129568j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204233-0.129565j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204222-0.129563j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204210-0.129560j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204199-0.129557j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204188-0.129555j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204176-0.129552j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204165-0.129550j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204153-0.129547j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204142-0.129544j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204130-0.129542j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204119-0.129539j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204107-0.129537j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204096-0.129534j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204084-0.129531j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204073-0.129529j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204062-0.129526j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204050-0.129524j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204039-0.129521j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204027-0.129518j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204016-0.129516j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.204005-0.129513j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203993-0.129511j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203982-0.129508j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203971-0.129505j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203959-0.129503j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203948-0.129500j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203936-0.129498j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203925-0.129495j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203914-0.129492j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203902-0.129490j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203891-0.129487j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203880-0.129485j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203868-0.129482j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203857-0.129480j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203846-0.129477j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203834-0.129474j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203823-0.129472j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203812-0.129469j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203801-0.129467j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203789-0.129464j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203778-0.129462j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203767-0.129459j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203756-0.129457j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203744-0.129454j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203733-0.129451j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203722-0.129449j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203710-0.129446j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203699-0.129444j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203688-0.129441j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203677-0.129439j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203666-0.129436j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203654-0.129434j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203643-0.129431j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203632-0.129429j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203621-0.129426j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203610-0.129424j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203598-0.129421j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203587-0.129418j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203576-0.129416j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203565-0.129413j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203554-0.129411j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203542-0.129408j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203531-0.129406j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203520-0.129403j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203509-0.129401j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203498-0.129398j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203487-0.129396j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203476-0.129393j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203464-0.129391j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203453-0.129388j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203442-0.129386j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203431-0.129383j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203420-0.129381j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203409-0.129378j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203398-0.129376j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203387-0.129373j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203376-0.129371j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203364-0.129368j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203353-0.129366j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203342-0.129363j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203331-0.129361j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203320-0.129358j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203309-0.129356j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203298-0.129353j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203287-0.129351j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203276-0.129348j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203265-0.129346j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203254-0.129343j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203243-0.129341j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203232-0.129338j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203221-0.129336j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203210-0.129333j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203199-0.129331j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203188-0.129328j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203177-0.129326j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203166-0.129324j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203155-0.129321j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203144-0.129319j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203133-0.129316j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203122-0.129314j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203111-0.129311j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203100-0.129309j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203089-0.129306j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203078-0.129304j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203067-0.129301j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203056-0.129299j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203045-0.129296j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203034-0.129294j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203023-0.129292j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203012-0.129289j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.203001-0.129287j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202990-0.129284j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202979-0.129282j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202968-0.129279j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202958-0.129277j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202947-0.129274j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202936-0.129272j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202925-0.129270j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202914-0.129267j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202903-0.129265j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202892-0.129262j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202881-0.129260j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202870-0.129257j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202859-0.129255j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202849-0.129253j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202838-0.129250j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202827-0.129248j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202816-0.129245j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202805-0.129243j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202794-0.129240j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202783-0.129238j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202773-0.129236j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202762-0.129233j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202751-0.129231j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202740-0.129228j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202729-0.129226j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202719-0.129224j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202708-0.129221j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202697-0.129219j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202686-0.129216j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202675-0.129214j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202664-0.129212j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202654-0.129209j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202643-0.129207j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202632-0.129204j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202621-0.129202j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202611-0.129200j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202600-0.129197j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202589-0.129195j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202578-0.129192j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202567-0.129190j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202557-0.129188j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202546-0.129185j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
-1.202535-0.129183j,0.000005-3.141593j,-0.000005-3.141592j,0.000000
