496,3,809,34,2
497,3,809,34,2
498,3,809,34,2
499,3,809,34,2
500,3,809,43,8
501,3,809,43,8
502,3,809,43,8
503,3,809,43,8
504,3,809,43,8
505,3,809,43,8
506,3,809,43,8
507,3,809,43,8
508,3,809,43,8
509,3,809,43,8
510,3,809,43,8
511,3,809,43,8
512,3,809,44,8
513,3,809,44,8
514,3,809,44,8
515,3,809,44,8
516,3,809,44,8
517,3,809,44,8
518,3,809,44,8
519,3,809,44,8
520,3,809,44,8
521,3,809,44,8
522,3,809,44,8
523,3,809,44,8
524,4,424,421,105
525,4,424,421,105
526,4,424,421,105
527,4,424,421,105
528,4,325,434,138
529,4,325,434,138
530,4,429,438,76
531,4,438,439,248
532,5,415,233,54
533,6,602,220,178
534,10,672,220,151
535,10,672,307,310
536,11,741,43,8
537,11,741,43,8
538,11,741,43,8
539,11,741,43,8
540,11,741,43,8
541,11,741,43,8
542,11,741,43,8
543,11,741,43,8
544,11,741,43,8
545,11,741,43,8
546,11,741,43,8
547,11,741,43,8
548,11,741,44,8
549,11,741,44,8
550,11,741,44,8
551,11,741,44,8
552,11,741,44,8
553,11,741,44,8
554,11,741,44,8
555,11,741,44,8
556,11,741,44,8
557,11,741,44,8
558,11,741,44,8
559,11,741,44,8
560,11,653,401,46
561,11,653,401,46
562,11,653,401,46
563,11,653,401,46
564,11,653,403,47
565,11,653,403,47
566,11,653,403,47
567,11,653,403,47
568,11,642,415,36
569,11,952,421,221
570,11,952,421,221
571,11,952,421,221
572,11,952,421,221
573,11,942,439,438
574,11,668,442,194
575,12,549,442,170
576,12,549,442,170
577,12,549,442,170
578,12,549,442,170
579,12,549,442,170
580,12,549,442,170
581,12,549,442,170
582,12,549,442,170
583,12,549,442,170
584,12,549,442,170
585,12,549,442,170
586,12,549,442,170
587,12,549,442,170
588,12,549,442,170
589,12,549,442,170
590,12,549,442,170
591,12,549,442,170
592,12,549,442,170
593,16,585,231,137
594,16,585,231,137
595,16,585,231,137
596,16,585,231,137
597,16,585,231,137
598,16,585,231,137
599,16,585,231,137
600,16,585,231,137
601,16,585,231,137
602,16,585,231,137
603,16,585,231,137
604,16,585,231,137
605,16,585,231,137
606,16,585,231,137
607,16,585,231,137
608,16,585,231,137
609,16,585,231,137
610,16,585,231,137
611,18,709,53,162
612,18,709,439,438
613,19,761,210,8
614,19,761,210,8
615,19,761,210,8
616,19,761,210,8
617,19,761,210,8
618,19,761,210,8
619,19,761,210,8
620,19,761,210,8
621,19,761,210,8
622,19,761,210,8
623,19,761,210,8
624,19,761,210,8
625,19,761,211,8
626,19,761,211,8
627,19,761,211,8
628,19,761,211,8
629,19,761,211,8
630,19,761,211,8
631,19,761,211,8
632,19,761,211,8
633,19,685,231,160
634,19,952,307,310
635,19,961,401,209
636,19,961,401,209
637,19,961,401,209
638,19,961,401,209
639,19,668,421,53
640,19,668,421,53
641,19,668,421,53
642,19,668,421,53
643,19,668,423,54
644,19,668,423,54
645,19,668,423,54
646,19,668,423,54
647,19,656,430,39
648,19,660,431,42
649,21,718,43,2
650,21,718,43,2
651,21,718,43,2
652,21,718,43,2
653,22,749,53,201
654,24,2,34,2
655,24,2,34,2
656,24,2,34,2
657,24,2,34,2
658,24,111,442,170
659,24,111,442,170
660,24,111,442,170
661,24,111,442,170
662,25,2,34,2
663,25,2,34,2
664,25,2,34,2
665,25,2,34,2
666,53,172,421,221
667,53,172,421,221
668,53,172,421,221
669,53,172,421,221
670,53,162,439,438
671,63,94,231,137
672,63,94,231,137
673,63,94,231,137
674,63,94,231,137
675,220,151,307,310
676,220,159,401,209
677,220,159,401,209
678,220,159,401,209
679,220,159,401,209
680,231,174,420,69
681,231,174,420,69
682,231,174,420,69
683,231,174,420,69
684,231,174,421,83
685,231,174,421,83
686,231,174,421,83
687,231,174,421,83
688,231,174,422,69
689,231,174,422,69
690,231,174,422,69
691,231,174,422,69
692,231,174,423,83
693,231,174,423,83
694,231,174,423,83
695,231,174,423,83
696,231,154,434,54
697,231,154,434,54
698,231,154,434,54
699,231,154,434,54
700,231,154,434,54
701,231,154,434,54
702,231,154,434,54
703,231,154,434,54
704,231,154,434,54
705,231,154,434,54
706,231,154,434,54
707,231,154,434,54
708,231,154,434,54
709,231,154,434,54
710,231,154,434,54
711,231,154,434,54
712,231,154,434,54
713,231,154,434,54
714,307,244,402,138
715,307,244,402,138
716,307,244,402,138
717,307,244,402,138
718,307,244,402,138
719,307,244,402,138
720,307,244,402,138
721,307,244,402,138
722,307,244,402,138
723,307,244,402,138
724,307,244,402,138
725,307,244,402,138
726,401,73,442,207
727,401,73,442,207
728,401,73,442,207
729,401,73,442,207
730,402,80,442,207
731,402,80,442,207
732,402,80,442,207
733,402,80,442,207
734,403,73,442,207
735,403,73,442,207
736,403,73,442,207
737,403,73,442,207
738,404,65,442,207
739,404,65,442,207
740,404,65,442,207
741,404,65,442,207
742,411,64,442,189
743,411,64,442,189
744,411,64,442,189
745,411,64,442,189
746,411,64,442,189
747,411,64,442,189
748,411,64,442,189
749,411,64,442,189
750,411,64,442,189
751,411,64,442,189
752,411,64,442,189
753,411,64,442,189
754,411,64,442,189
755,411,64,442,189
756,411,64,442,189
757,411,64,442,189
758,411,64,442,189
759,411,64,442,189
760,420,130,439,336
761,420,130,439,336
762,420,130,439,336
763,420,130,439,336
764,420,130,439,336
765,420,130,439,336
766,420,130,439,336
767,420,130,439,336
768,424,5,426,6
769,424,5,426,6
770,424,5,426,6
771,424,5,426,6
772,424,5,426,6
773,424,5,426,6
774,424,5,426,6
775,424,5,426,6
776,424,5,426,6
777,424,5,426,6
778,424,5,426,6
779,424,5,426,6
780,424,5,426,6
781,424,5,426,6
782,424,5,426,6
783,424,5,426,6
